Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
129.86000000006,12582912,-3840,370,-1536,-19452,-17900,-19945,-19667,-18594
129.86400000006,12582912,2424,-1083,-127,25470,22174,24494,22431,21391
129.86800000006,12582912,5049,-814,1492,30998,27670,31077,29330,27042
129.87200000006,12582912,539,441,1083,-5566,-4381,-4710,-3674,-4639
129.87600000006,12582912,-4368,1222,-571,-32768,-30625,-32768,-32008,-31035
129.88000000006,12582912,-3707,300,-1624,-19057,-17506,-19406,-19275,-18165
129.88400000006,12582912,2607,-1138,-193,25637,22322,24830,22708,21724
129.88800000006,12582912,5051,-760,1431,29510,26410,29814,28124,25976
129.89200000006,12582912,369,486,949,-7519,-6062,-6523,-5376,-6168
129.89600000006,12582912,-4506,1236,-615,-32768,-30976,-32768,-32339,-31248
129.90000000006,12582912,-3523,295,-1475,-16787,-15251,-17064,-17017,-15871
129.90400000006,12582912,2764,-1128,-23,27231,24048,26553,24393,23393
129.90800000006,12582912,4999,-737,1484,29401,26506,29790,28146,26065
129.91200000006,12582912,250,521,959,-7898,-6198,-6831,-5638,-6308
129.91600000006,12582912,-4584,1198,-756,-32768,-31354,-32768,-32763,-31555
129.92000000006,12582912,-3392,187,-1542,-15865,-14539,-16128,-16164,-14976
129.92400000006,12582912,2886,-1148,63,28537,25220,27888,25689,24721
129.92800000006,12582912,4891,-702,1536,29286,26495,29748,28128,26157
129.93200000006,12582912,38,562,948,-8635,-6816,-7563,-6290,-6820
129.93600000006,12582912,-4657,1166,-698,-32768,-30892,-32768,-32362,-31021
129.94000000006,12582912,-3152,163,-1396,-13345,-12109,-13644,-13779,-12550
129.94400000006,12582912,3054,-1183,166,29689,26359,29051,26800,25865
129.94800000006,12582912,4921,-748,1555,28803,26086,29228,27680,25836
129.95200000006,12582912,-92,564,918,-10142,-8167,-9047,-7730,-8049
129.95600000006,12582912,-4760,1176,-702,-32768,-30904,-32768,-32509,-31017
129.96000000006,12582912,-2974,112,-1400,-12161,-11052,-12522,-12795,-11536
129.96400000006,12582912,3239,-1267,43,29478,25999,28796,26510,25654
129.96800000006,12582912,4887,-713,1469,27599,24908,28030,26592,24827
129.97200000006,12582912,-259,608,915,-10757,-8724,-9734,-8383,-8572
129.97600000006,12582912,-4852,1151,-847,-32768,-32023,-32768,-32768,-32047
129.98000000006,12582912,-2801,57,-1459,-10995,-10164,-11486,-11811,-10464
129.98400000006,12582912,3341,-1237,227,30880,27330,30158,27903,26987
129.98800000006,12582912,4784,-687,1503,26805,24227,27246,25841,24137
129.99200000006,12582912,-417,655,734,-12876,-10719,-11833,-10400,-10448
129.99600000006,12582912,-4984,1171,-927,-32768,-32537,-32768,-32768,-32466
130.00000000006,12582912,-2647,-19,-1539,-10221,-9686,-10813,-11238,-9897
130.00400000006,12582912,3516,-1270,102,30558,26778,29815,27549,26644
130.00800000006,12582912,4666,-588,1457,25384,22768,25779,24490,22849
130.01200000006,12582912,-633,715,639,-13895,-11750,-12959,-11423,-11438
130.01600000006,12582912,-5081,1113,-1096,-32768,-32768,-32768,-32768,-32768
130.02000000006,12582912,-2515,-41,-1519,-8489,-8188,-9124,-9559,-8304
130.02400000006,12582912,3578,-1222,226,31706,27850,30921,28742,27714
130.02800000006,12582912,4594,-550,1465,24977,22455,25322,24221,22536
130.03200000006,12582912,-806,781,623,-14855,-12598,-13962,-12286,-12240
130.03600000006,12582912,-5216,1114,-1179,-32768,-32768,-32768,-32768,-32768
130.04000000006,12582912,-2289,-147,-1535,-6805,-6709,-7517,-7971,-6827
130.04400000006,12582912,3735,-1247,233,31952,28034,31212,29057,27977
130.04800000006,12582912,4477,-459,1546,24300,21932,24694,23739,22090
130.05200000006,12582912,-1024,782,557,-15927,-13513,-15043,-13306,-13141
130.05600000006,12582912,-5311,1077,-1213,-32768,-32765,-32768,-32768,-32556
130.06000000006,12582912,-2111,-191,-1448,-4678,-4683,-5436,-5954,-4829
130.06400000006,12582912,3864,-1300,329,32767,28906,32092,29892,28816
130.06800000006,12582912,4381,-446,1579,23271,21067,23732,22831,21209
130.07200000006,12582912,-1192,833,570,-16483,-13976,-15597,-13789,-13592
130.07600000006,12582912,-5356,1052,-1250,-32768,-32478,-32768,-32768,-32290
130.08000000006,12582912,-1922,-236,-1424,-2967,-3180,-3727,-4377,-3295
130.08400000006,12582912,4032,-1222,513,32767,30289,32767,31372,30225
130.08800000006,12582912,4282,-388,1564,22333,20215,22849,21988,20415
130.09200000006,12582912,-1372,831,465,-17822,-15240,-16928,-15105,-14795
130.09600000006,12582912,-5436,997,-1331,-32768,-32724,-32768,-32768,-32538
130.10000000006,12582912,-1728,-278,-1314,-1447,-1791,-2216,-2930,-1947
130.10400000006,12582912,4088,-1239,514,32767,30032,32767,31172,29982
130.10800000006,12582912,4179,-308,1626,21588,19643,22189,21352,19823
130.11200000006,12582912,-1475,848,495,-18448,-15765,-17444,-15669,-15349
130.11600000006,12582912,-5431,938,-1263,-32768,-32184,-32768,-32768,-32020
130.12000000006,12582912,-1502,-358,-1188,389,-179,-364,-1238,-345
130.12400000006,12582912,4272,-1233,668,32767,30960,32767,32186,30888
130.12800000006,12582912,4007,-291,1661,20445,18616,21027,20344,18790
130.13200000006,12582912,-1709,914,442,-19849,-17057,-18949,-17052,-16699
130.13600000006,12582912,-5530,960,-1258,-32768,-32359,-32768,-32768,-32158
130.14000000006,12582912,-1292,-428,-1220,1713,909,867,-62,801
130.144000000059,12582912,4440,-1276,578,32767,31030,32767,32381,31037
130.148000000059,12582912,3957,-291,1613,19700,17966,20273,19738,18218
130.152000000059,12582912,-1830,949,514,-20337,-17466,-19420,-17467,-17076
130.156000000059,12582912,-5530,972,-1302,-32768,-32295,-32768,-32768,-32191
130.160000000059,12582912,-1042,-440,-1180,3309,2376,2421,1455,2203
130.164000000059,12582912,4583,-1236,666,32767,31481,32767,32767,31425
130.168000000059,12582912,3845,-234,1547,17886,16332,18508,18058,16550
130.172000000059,12582912,-1936,1014,409,-21479,-18470,-20580,-18583,-18136
130.176000000059,12582912,-5497,935,-1377,-32768,-32516,-32768,-32768,-32405
130.180000000059,12582912,-788,-481,-1210,4397,3175,3437,2414,3093
130.184000000059,12582912,4757,-1215,744,32767,31906,32767,32767,31874
130.188000000059,12582912,3753,-190,1653,17554,16066,18122,17758,16251
130.192000000059,12582912,-2076,1052,334,-22956,-19892,-22105,-20120,-19597
130.196000000059,12582912,-5422,970,-1400,-32768,-32012,-32768,-32768,-31973
130.200000000059,12582912,-528,-522,-1017,6520,5227,5578,4353,4958
130.204000000059,12582912,4804,-1282,830,32767,32245,32767,32767,32121
130.208000000059,12582912,3648,-201,1667,16698,15363,17244,16945,15454
130.212000000059,12582912,-2210,1057,376,-23380,-20120,-22538,-20524,-19998
130.216000000059,12582912,-5430,926,-1360,-32768,-31114,-32768,-32768,-31194
130.220000000059,12582912,-313,-563,-985,7847,6407,6878,5587,6099
130.224000000059,12582912,4919,-1203,941,32767,32473,32767,32767,32297
130.228000000059,12582912,3474,-174,1584,14770,13654,15403,15127,13735
130.232000000059,12582912,-2380,1003,188,-24498,-21266,-23677,-21656,-21033
130.236000000059,12582912,-5437,787,-1565,-32768,-30904,-32768,-32768,-30935
130.240000000059,12582912,-79,-653,-1032,9366,7786,8346,7047,7509
130.244000000059,12582912,5037,-1127,1041,32767,32767,32767,32767,32663
130.248000000059,12582912,3287,-52,1621,13638,12770,14253,14153,12787
130.252000000059,12582912,-2510,1037,96,-25554,-22203,-24763,-22746,-22029
130.256000000059,12582912,-5288,741,-1637,-32768,-30566,-32768,-32462,-30585
130.260000000059,12582912,145,-671,-920,10665,8934,9638,8265,8636
130.264000000059,12582912,5081,-1107,1062,32767,32310,32767,32767,32075
130.268000000059,12582912,3053,-8,1540,11629,10878,12255,12257,11002
130.272000000059,12582912,-2690,1043,20,-26837,-23460,-26097,-24040,-23233
130.276000000059,12582912,-5262,730,-1687,-32768,-30446,-32768,-32312,-30419
130.280000000059,12582912,346,-690,-955,11341,9346,10231,8812,9153
130.284000000059,12582912,5109,-1120,1081,32767,31822,32767,32767,31708
130.288000000059,12582912,2818,-26,1442,9551,8850,10084,10253,9049
130.292000000059,12582912,-2891,1142,-59,-28258,-24965,-27568,-25437,-24520
130.296000000059,12582912,-5185,798,-1594,-32472,-29487,-32580,-31305,-29367
130.300000000059,12582912,516,-752,-877,13005,10783,11866,10366,10681
130.304000000059,12582912,5130,-1159,1032,32767,31286,32767,32767,31339
130.308000000059,12582912,2617,0,1476,8790,8134,9315,9615,8518
130.312000000059,12582912,-3035,1137,-16,-28476,-25103,-27819,-25639,-24701
130.316000000059,12582912,-5095,753,-1592,-31153,-28324,-31312,-30101,-28187
130.320000000059,12582912,715,-806,-830,14362,12074,13265,11781,11989
130.324000000059,12582912,5102,-1157,1051,32767,30896,32767,32691,31037
130.328000000059,12582912,2388,24,1356,6970,6567,7623,8055,6993
130.332000000059,12582912,-3176,1205,-65,-29434,-25856,-28655,-26462,-25429
130.336000000059,12582912,-4951,758,-1587,-30411,-27648,-30514,-29372,-27460
130.340000000059,12582912,915,-856,-727,16152,13736,15114,13576,13704
130.344000000059,12582912,5078,-1077,1198,32767,31938,32767,32767,31971
130.348000000059,12582912,2129,108,1462,6185,6040,6884,7418,6412
130.352000000059,12582912,-3291,1220,-22,-29699,-25919,-28858,-26691,-25612
130.356000000059,12582912,-4838,684,-1566,-29255,-26496,-29315,-28331,-26434
130.360000000059,12582912,1099,-897,-570,17747,15246,16715,15126,15172
130.364000000059,12582912,5067,-1140,1220,32767,31570,32767,32767,31662
130.368000000059,12582912,1954,78,1418,5283,5340,6038,6629,5724
130.372000000059,12582912,-3414,1224,3,-29906,-26013,-29053,-26908,-25752
130.376000000059,12582912,-4702,687,-1430,-27322,-24570,-27386,-26541,-24664
130.380000000059,12582912,1294,-962,-536,19308,16828,18342,16615,16594
130.384000000059,12582912,5114,-1125,1307,32767,31979,32767,32767,31920
130.388000000059,12582912,1723,122,1358,3371,3673,4128,4798,3936
130.392000000059,12582912,-3530,1208,-174,-31177,-27304,-30373,-28252,-27030
130.396000000059,12582912,-4531,620,-1507,-26567,-24028,-26704,-25953,-24056
130.400000000059,12582912,1563,-1027,-404,21138,18439,20082,18339,18200
130.404000000059,12582912,5140,-1155,1292,32767,31424,32767,32767,31354
130.408000000059,12582912,1542,134,1272,2058,2389,2830,3537,2750
130.412000000059,12582912,-3654,1262,-151,-31430,-27529,-30646,-28557,-27298
130.416000000059,12582912,-4410,628,-1489,-25341,-22980,-25544,-24926,-23094
130.420000000059,12582912,1672,-1062,-506,21446,18548,20379,18517,18375
130.424000000059,12582912,5093,-1148,1209,32767,30537,32767,32295,30591
130.428000000059,12582912,1354,146,1227,730,1197,1538,2275,1575
130.432000000059,12582912,-3815,1191,-371,-32748,-28850,-31902,-29868,-28557
130.436000000059,12582912,-4283,529,-1654,-24904,-22719,-25068,-24530,-22710
130.440000000059,12582912,1841,-1066,-401,22535,19614,21575,19669,19445
130.444000000059,12582912,5056,-1049,1364,32767,30235,32767,31992,30228
130.448000000059,12582912,1174,200,1094,-999,-315,-178,697,29
130.452000000059,12582912,-3883,1203,-462,-32768,-29348,-32514,-30374,-29059
130.456000000059,12582912,-4080,419,-1634,-23008,-21071,-23292,-22793,-21093
130.460000000059,12582912,2030,-1141,-397,23197,20161,22204,20345,19991
130.464000000059,12582912,5005,-1035,1286,32767,29305,32767,31102,29286
130.468000000059,12582912,951,277,1091,-1999,-1220,-1218,-186,-850
130.472000000059,12582912,-4025,1287,-400,-32768,-28814,-32181,-30015,-28691
130.476000000059,12582912,-3945,493,-1515,-21111,-19107,-21402,-20972,-19356
130.480000000059,12582912,2170,-1138,-283,24898,21801,23906,22037,21546
130.484000000059,12582912,4996,-994,1350,32698,29222,32680,31054,29205
130.488000000059,12582912,847,335,1006,-3704,-2743,-2888,-1804,-2420
130.492000000059,12582912,-4137,1290,-599,-32768,-30531,-32768,-31691,-30317
130.496000000059,12582912,-3779,474,-1588,-20463,-18706,-20837,-20489,-18877
130.500000000059,12582912,2344,-1175,-321,24993,21710,23963,22079,21574
130.504000000059,12582912,4970,-938,1364,31855,28359,31839,30329,28472
130.508000000059,12582912,662,448,979,-4944,-3940,-4163,-2947,-3538
130.512000000059,12582912,-4234,1286,-723,-32768,-31025,-32768,-32140,-30728
130.516000000059,12582912,-3625,346,-1702,-18757,-17390,-19268,-18952,-17384
130.520000000059,12582912,2457,-1133,-234,26415,22923,25354,23532,22891
130.524000000059,12582912,4889,-869,1327,31032,27595,30995,29588,27751
130.528000000059,12582912,476,521,1023,-5185,-4071,-4428,-3129,-3602
130.532000000059,12582912,-4400,1364,-554,-32768,-30180,-32768,-31457,-29988
130.536000000059,12582912,-3560,368,-1603,-17542,-16197,-18041,-17799,-16269
130.540000000059,12582912,2578,-1194,-192,27287,23747,26231,24390,23717
130.544000000059,12582912,4858,-855,1475,31395,28068,31367,30035,28202
130.548000000059,12582912,301,534,1040,-6423,-5098,-5630,-4266,-4715
130.552000000059,12582912,-4493,1335,-674,-32768,-31546,-32768,-32768,-31332
130.556000000059,12582912,-3358,357,-1579,-16471,-15221,-16952,-16787,-15295
130.560000000059,12582912,2828,-1227,-145,28529,24943,27519,25618,24909
130.564000000059,12582912,4936,-849,1404,30442,27160,30477,29151,27331
130.568000000059,12582912,183,564,925,-7988,-6597,-7203,-5804,-6123
130.572000000058,12582912,-4600,1323,-740,-32768,-31845,-32768,-32768,-31581
130.576000000058,12582912,-3216,312,-1486,-14411,-13251,-14949,-14897,-13371
130.580000000058,12582912,2987,-1242,31,29918,26324,28905,26927,26166
130.584000000058,12582912,4921,-757,1518,30069,27014,30229,28894,27101
130.588000000058,12582912,-20,627,914,-9034,-7384,-8186,-6734,-6990
130.592000000058,12582912,-4774,1331,-854,-32768,-32679,-32768,-32768,-32468
130.596000000058,12582912,-3112,173,-1666,-14199,-13253,-14735,-14826,-13319
130.600000000058,12582912,3092,-1316,-108,29653,25816,28696,26697,25855
130.604000000058,12582912,4900,-818,1441,29176,25988,29339,28101,26279
130.608000000058,12582912,-169,674,928,-9876,-8128,-9026,-7481,-7671
130.612000000058,12582912,-4956,1366,-728,-32768,-32332,-32768,-32768,-32209
130.616000000058,12582912,-3004,221,-1475,-12155,-11327,-12796,-12960,-11529
130.620000000058,12582912,3255,-1271,38,31057,27205,30082,27980,27089
130.624000000058,12582912,4946,-739,1497,28871,25870,29041,27851,25966
130.628000000058,12582912,-358,718,819,-11865,-9913,-10992,-9405,-9563
130.632000000058,12582912,-5156,1305,-950,-32768,-32768,-32768,-32768,-32768
130.636000000058,12582912,-2897,86,-1583,-11127,-10518,-11835,-12101,-10663
130.640000000058,12582912,3431,-1347,147,32767,28880,31812,29696,28690
130.644000000058,12582912,4922,-721,1671,29312,26397,29540,28301,26391
130.648000000058,12582912,-536,690,861,-12456,-10436,-11557,-9987,-10120
130.652000000058,12582912,-5321,1211,-995,-32768,-32768,-32768,-32768,-32768
130.656000000058,12582912,-2762,34,-1455,-8910,-8383,-9672,-10003,-8669
130.660000000058,12582912,3594,-1257,318,32767,29704,32655,30479,29404
130.664000000058,12582912,4883,-632,1636,27971,25193,28213,27034,25181
130.668000000058,12582912,-698,757,791,-13423,-11218,-12583,-10926,-11011
130.672000000058,12582912,-5445,1210,-1060,-32768,-32768,-32768,-32768,-32768
130.676000000058,12582912,-2603,-106,-1610,-7786,-7494,-8599,-9045,-7776
130.680000000058,12582912,3802,-1331,262,32767,30273,32767,31212,30052
130.684000000058,12582912,4882,-591,1613,27243,24561,27532,26461,24582
130.688000000058,12582912,-885,756,708,-14913,-12592,-14069,-12325,-12331
130.692000000058,12582912,-5638,1111,-1243,-32768,-32768,-32768,-32768,-32768
130.696000000058,12582912,-2436,-183,-1629,-6732,-6717,-7641,-8101,-6903
130.700000000058,12582912,4009,-1344,241,32767,30150,32767,31217,30025
130.704000000058,12582912,4898,-549,1603,25971,23385,26308,25326,23490
130.708000000058,12582912,-1025,772,684,-15979,-13550,-15098,-13246,-13193
130.712000000058,12582912,-5718,1117,-1200,-32768,-32768,-32768,-32768,-32768
130.716000000058,12582912,-2219,-183,-1534,-5754,-5844,-6654,-7206,-5997
130.720000000058,12582912,4235,-1283,373,32767,30573,32767,31726,30502
130.724000000058,12582912,4843,-459,1708,25464,22983,25801,24945,23152
130.728000000058,12582912,-1249,824,666,-17066,-14519,-16221,-14294,-14148
130.732000000058,12582912,-5869,1070,-1322,-32768,-32768,-32768,-32768,-32768
130.736000000058,12582912,-1989,-235,-1482,-3842,-4076,-4752,-5371,-4182
130.740000000058,12582912,4456,-1286,510,32767,31971,32767,32767,31899
130.744000000058,12582912,4778,-439,1719,24807,22474,25247,24450,22605
130.748000000058,12582912,-1413,887,662,-18178,-15453,-17285,-15317,-15162
130.752000000058,12582912,-5903,1050,-1251,-32768,-32768,-32768,-32768,-32768
130.756000000058,12582912,-1802,-225,-1303,-1269,-1552,-2181,-2941,-1886
130.760000000058,12582912,4617,-1213,595,32767,32767,32767,32767,32578
130.764000000058,12582912,4681,-411,1728,23845,21727,24301,23508,21709
130.768000000058,12582912,-1598,838,545,-19493,-16641,-18590,-16636,-16427
130.772000000058,12582912,-6025,1053,-1405,-32768,-32768,-32768,-32768,-32768
130.776000000058,12582912,-1577,-264,-1299,208,-258,-779,-1655,-684
130.780000000058,12582912,4786,-1213,697,32767,32767,32767,32767,32767
130.784000000058,12582912,4597,-300,1765,22859,20831,23328,22614,20793
130.788000000058,12582912,-1797,935,522,-20484,-17450,-19578,-17586,-17335
130.792000000058,12582912,-6066,983,-1404,-32768,-32768,-32768,-32768,-32768
130.796000000058,12582912,-1343,-357,-1358,1167,431,144,-833,87
130.800000000058,12582912,4918,-1197,600,32767,32767,32767,32767,32608
130.804000000058,12582912,4430,-288,1664,21011,19055,21542,20861,19085
130.808000000058,12582912,-2032,883,366,-22473,-19493,-21590,-19641,-19285
130.812000000058,12582912,-6182,931,-1655,-32768,-32768,-32768,-32768,-32768
130.816000000058,12582912,-1151,-430,-1397,1905,855,823,-201,707
130.820000000058,12582912,4984,-1192,777,32767,32767,32767,32767,32767
130.824000000058,12582912,4225,-276,1659,19651,17758,20131,19596,17919
130.828000000058,12582912,-2202,867,202,-23883,-20929,-23100,-21014,-20523
130.832000000058,12582912,-6190,884,-1625,-32768,-32768,-32768,-32768,-32768
130.836000000058,12582912,-947,-488,-1270,4068,2804,2936,1820,2664
130.840000000058,12582912,5111,-1165,966,32767,32767,32767,32767,32767
130.844000000058,12582912,4075,-161,1841,17982,16280,18496,18100,16502
130.848000000058,12582912,-2430,967,340,-24969,-21793,-24149,-22007,-21401
130.852000000058,12582912,-6211,867,-1509,-32768,-32768,-32768,-32768,-32768
130.856000000058,12582912,-674,-554,-1074,6090,4698,5010,3837,4564
130.860000000058,12582912,5235,-1156,1121,32767,32767,32767,32767,32767
130.864000000058,12582912,3907,-223,1909,17288,15828,17910,17640,16074
130.868000000058,12582912,-2608,922,432,-25358,-21989,-24483,-22284,-21619
130.872000000058,12582912,-6177,799,-1513,-32768,-32768,-32768,-32768,-32768
130.876000000058,12582912,-427,-568,-975,7733,6204,6671,5425,6151
130.880000000058,12582912,5406,-1125,1192,32767,32767,32767,32767,32767
130.884000000058,12582912,3764,-137,1909,16087,14809,16708,16553,15068
130.888000000058,12582912,-2759,948,251,-26677,-23230,-25780,-23560,-22832
130.892000000058,12582912,-6122,776,-1644,-32768,-32768,-32768,-32768,-32768
130.896000000058,12582912,-182,-654,-983,9464,7816,8407,7145,7710
130.900000000058,12582912,5567,-1136,1183,32767,32767,32767,32767,32767
130.904000000058,12582912,3605,-108,1792,15020,13964,15712,15704,14256
130.908000000058,12582912,-2928,996,134,-27746,-24105,-26811,-24531,-23710
130.912000000058,12582912,-6103,675,-1841,-32768,-32768,-32768,-32768,-32768
130.916000000058,12582912,78,-701,-1039,10929,8999,9782,8467,8982
130.920000000058,12582912,5675,-1096,1188,32767,32767,32767,32767,32767
130.924000000058,12582912,3345,-95,1696,13050,12109,13660,13826,12416
130.928000000058,12582912,-3125,989,106,-28447,-24848,-27663,-25304,-24461
130.932000000058,12582912,-6083,648,-1804,-32768,-32768,-32768,-32768,-32768
130.936000000058,12582912,285,-657,-899,12632,10616,11532,10099,10526
130.940000000058,12582912,5750,-1030,1283,32767,32767,32767,32767,32767
130.944000000058,12582912,3136,-59,1665,11518,10696,12179,12366,11059
130.948000000058,12582912,-3330,1019,29,-29593,-25897,-28767,-26412,-25488
130.952000000058,12582912,-6047,692,-1829,-32768,-32395,-32768,-32768,-32277
130.956000000058,12582912,502,-772,-915,14176,12072,13044,11540,11918
130.960000000058,12582912,5759,-1067,1213,32767,32767,32767,32767,32767
130.964000000058,12582912,2997,31,1636,10606,10072,11358,11657,10353
130.968000000058,12582912,-3517,1032,-63,-30386,-26520,-29521,-27155,-26162
130.972000000058,12582912,-5975,571,-1906,-32768,-31710,-32768,-32768,-31591
130.976000000058,12582912,724,-819,-821,15709,13414,14593,13047,13349
130.980000000058,12582912,5857,-1012,1407,32767,32767,32767,32767,32767
130.984000000058,12582912,2814,46,1656,9228,8776,9998,10384,9146
130.988000000058,12582912,-3638,1034,2,-30588,-26779,-29779,-27411,-26354
130.992000000058,12582912,-5839,558,-1714,-32768,-30012,-32768,-32021,-29875
130.996000000058,12582912,957,-822,-699,16918,14567,15888,14226,14458
131.000000000058,12582912,5948,-979,1417,32767,32767,32767,32767,32767
131.004000000057,12582912,2625,105,1706,8386,8184,9202,9643,8491
131.008000000057,12582912,-3821,1090,-39,-31456,-27411,-30564,-28272,-27137
131.012000000057,12582912,-5730,566,-1771,-32371,-29255,-32449,-31342,-29227
131.016000000057,12582912,1196,-795,-548,18738,16196,17660,15907,16050
131.020000000057,12582912,5980,-930,1500,32767,32767,32767,32767,32767
131.024000000057,12582912,2377,96,1523,6131,6008,6967,7445,6362
131.028000000057,12582912,-4025,1035,-244,-32768,-28997,-32101,-29758,-28584
131.032000000057,12582912,-5664,531,-1801,-31336,-28433,-31530,-30400,-28319
131.036000000057,12582912,1381,-828,-497,20423,17765,19271,17548,17586
131.040000000057,12582912,6022,-850,1610,32767,32767,32767,32767,32767
131.044000000057,12582912,2126,219,1544,4867,5044,5690,6330,5283
131.048000000057,12582912,-4215,1071,-370,-32768,-29668,-32768,-30621,-29373
131.052000000057,12582912,-5534,479,-1864,-29766,-27024,-30015,-29005,-26956
131.056000000057,12582912,1621,-903,-574,21942,19057,20823,18992,18908
131.060000000057,12582912,6146,-864,1548,32767,32767,32767,32767,32767
131.064000000057,12582912,1973,212,1533,4667,5031,5488,6298,5217
131.068000000057,12582912,-4359,1084,-367,-32768,-29366,-32768,-30462,-29284
131.072000000057,12582912,-5399,441,-1895,-28531,-25784,-28783,-27914,-25961
131.076000000057,12582912,1858,-916,-421,23465,20585,22369,20457,20231
131.080000000057,12582912,6199,-806,1613,32767,32767,32767,32767,32767
131.084000000057,12582912,1782,215,1357,2386,2872,3276,4066,3056
131.088000000057,12582912,-4489,1084,-499,-32768,-30519,-32768,-31641,-30401
131.092000000057,12582912,-5205,412,-1903,-27254,-24659,-27540,-26768,-24865
131.096000000057,12582912,2114,-951,-413,24805,21798,23712,21756,21423
131.100000000057,12582912,6243,-773,1710,32767,32767,32767,32767,32767
131.104000000057,12582912,1593,363,1481,1524,2311,2440,3294,2322
131.108000000057,12582912,-4677,1150,-538,-32768,-31308,-32768,-32663,-31340
131.112000000057,12582912,-5121,363,-2024,-26560,-24148,-26862,-26305,-24414
131.116000000057,12582912,2328,-955,-412,25626,22405,24565,22481,22065
131.120000000057,12582912,6263,-676,1681,32767,32767,32767,32767,32767
131.124000000057,12582912,1309,386,1281,-700,97,206,1111,184
131.128000000057,12582912,-4883,1108,-675,-32768,-31941,-32768,-32768,-31972
131.132000000057,12582912,-4915,304,-1953,-24432,-22229,-24752,-24339,-22540
131.136000000057,12582912,2572,-908,-258,26981,23704,25974,23767,23243
131.140000000057,12582912,6288,-601,1695,32767,32767,32767,32767,32767
131.144000000057,12582912,1092,409,1163,-2420,-1404,-1446,-482,-1356
131.148000000057,12582912,-5045,1049,-891,-32768,-32768,-32768,-32768,-32768
131.152000000057,12582912,-4770,202,-2166,-24423,-22497,-24880,-24508,-22750
131.156000000057,12582912,2763,-1010,-292,27671,24191,26612,24428,23836
131.160000000057,12582912,6294,-656,1762,32767,32767,32767,32767,32767
131.164000000057,12582912,869,363,1052,-4463,-3354,-3568,-2438,-3197
131.168000000057,12582912,-5206,988,-1005,-32768,-32768,-32768,-32768,-32768
131.172000000057,12582912,-4605,185,-1999,-22548,-20770,-23020,-22688,-20947
131.176000000057,12582912,2900,-1038,-194,28420,24814,27387,25198,24557
131.180000000057,12582912,6188,-587,1760,32767,32189,32767,32767,32092
131.184000000057,12582912,647,436,1225,-5158,-3893,-4241,-3004,-3709
131.188000000057,12582912,-5362,1043,-840,-32768,-32768,-32768,-32768,-32768
131.192000000057,12582912,-4427,145,-1991,-21481,-19958,-22009,-21797,-20073
131.196000000057,12582912,3082,-1090,-155,28712,24965,27677,25502,24812
131.200000000057,12582912,6138,-599,1803,32767,30816,32767,32767,30829
131.204000000057,12582912,444,449,1110,-7187,-5972,-6283,-5018,-5593
131.208000000057,12582912,-5479,997,-979,-32768,-32768,-32768,-32768,-32768
131.212000000057,12582912,-4180,137,-1815,-19080,-17844,-19721,-19512,-17844
131.216000000057,12582912,3267,-1004,181,31220,27360,30094,27991,27179
131.220000000057,12582912,6087,-476,2085,32767,31706,32767,32767,31626
131.224000000057,12582912,248,496,1239,-7341,-5892,-6453,-5124,-5644
131.228000000057,12582912,-5603,993,-917,-32768,-32768,-32768,-32768,-32768
131.232000000057,12582912,-3989,133,-1784,-17417,-16263,-18087,-18012,-16459
131.236000000057,12582912,3422,-1012,187,31449,27601,30415,28233,27296
131.240000000057,12582912,6005,-489,1995,32767,30864,32767,32767,30693
131.244000000057,12582912,13,501,1039,-9442,-7816,-8544,-7081,-7617
131.248000000057,12582912,-5748,1008,-1089,-32768,-32768,-32768,-32768,-32768
131.252000000057,12582912,-3735,69,-1766,-15740,-14773,-16458,-16479,-14976
131.256000000057,12582912,3652,-1076,235,32767,29163,32107,29886,28863
131.260000000057,12582912,5942,-429,1940,32767,29692,32767,31635,29530
131.264000000057,12582912,-204,606,917,-11497,-9727,-10605,-9094,-9490
131.268000000057,12582912,-5834,1021,-1213,-32768,-32768,-32768,-32768,-32768
131.272000000057,12582912,-3524,2,-1780,-14218,-13468,-15032,-15094,-13608
131.276000000057,12582912,3782,-1145,242,32767,29015,32059,29863,28865
131.280000000057,12582912,5837,-495,1918,31838,28584,32048,30638,28642
131.284000000057,12582912,-396,562,890,-12378,-10462,-11500,-9859,-10091
131.288000000057,12582912,-5958,974,-1149,-32768,-32768,-32768,-32768,-32768
131.292000000057,12582912,-3270,-70,-1762,-12675,-12119,-13532,-13683,-12175
131.296000000057,12582912,4014,-1132,293,32767,29628,32731,30577,29622
131.300000000057,12582912,5726,-378,2000,31312,28316,31545,30314,28349
131.304000000057,12582912,-666,609,856,-12827,-10721,-11983,-10243,-10425
131.308000000057,12582912,-6045,930,-1381,-32768,-32768,-32768,-32768,-32768
131.312000000057,12582912,-3047,-109,-1834,-10732,-10318,-11569,-11834,-10355
131.316000000057,12582912,4104,-1100,373,32767,30893,32767,31897,30825
131.320000000057,12582912,5608,-411,1897,30003,27121,30312,29127,27133
131.324000000057,12582912,-829,646,665,-14848,-12597,-13957,-12145,-12256
131.328000000057,12582912,-6100,941,-1470,-32768,-32768,-32768,-32768,-32768
131.332000000057,12582912,-2783,-103,-1681,-7894,-7661,-8761,-9092,-7787
131.336000000057,12582912,4309,-1096,525,32767,32429,32767,32767,32165
