Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
18.7319999999996,12582912,634508,3846314,2302347,-3035446,-4434136,-1869847,-6934534,-7327596
18.7359999999996,12582912,634437,3845837,2302526,-3034662,-4433636,-1869217,-6933983,-7327006
18.7399999999996,12582912,634449,3845343,2302788,-3033941,-4433350,-1868618,-6933766,-7326547
18.7439999999996,12582912,634393,3844929,2302821,-3033714,-4433268,-1868489,-6933598,-7326344
18.7479999999996,12582912,634214,3844558,2302503,-3033789,-4433175,-1868705,-6933120,-7326271
18.7519999999996,12582912,634058,3844152,2302449,-3033389,-4432721,-1868452,-6932331,-7325824
18.7559999999996,12582912,633980,3843646,2302504,-3032692,-4432292,-1867871,-6931795,-7325286
18.7599999999996,12582912,633974,3843170,2302730,-3032046,-4432001,-1867317,-6931476,-7324820
18.7639999999996,12582912,633891,3842761,2302831,-3031824,-4431964,-1867194,-6931387,-7324619
18.7679999999996,12582912,633710,3842391,2302656,-3031791,-4431872,-1867276,-6931086,-7324499
18.7719999999996,12582912,633561,3841963,2302328,-3031502,-4431493,-1867109,-6930423,-7324189
18.7759999999996,12582912,633539,3841459,2302285,-3030774,-4430951,-1866539,-6929720,-7323591
18.7799999999996,12582912,633576,3840931,2302466,-3030137,-4430606,-1865987,-6929329,-7323118
18.7839999999996,12582912,633516,3840510,2302536,-3029927,-4430452,-1865813,-6929058,-7322846
18.7879999999996,12582912,633362,3840190,2302613,-3029813,-4430242,-1865749,-6928682,-7322571
18.7919999999996,12582912,633254,3839801,2302658,-3029374,-4429811,-1865475,-6928187,-7322157
18.7959999999996,12582912,633214,3839233,2302636,-3028704,-4429281,-1864941,-6927752,-7321679
18.7999999999996,12582912,633229,3838661,2302696,-3028081,-4428809,-1864416,-6927411,-7321243
18.8039999999996,12582912,633176,3838219,2302621,-3027892,-4428526,-1864305,-6927140,-7321048
18.8079999999996,12582912,633021,3837855,2302475,-3027850,-4428210,-1864350,-6926708,-7320871
18.8119999999996,12582912,632923,3837483,2302613,-3027409,-4427682,-1864056,-6926117,-7320452
18.8159999999996,12582912,632908,3836971,2302694,-3026738,-4427177,-1863530,-6925736,-7319981
18.8199999999996,12582912,632941,3836466,2302933,-3026069,-4426775,-1862963,-6925504,-7319532
18.8239999999996,12582912,632886,3836025,2302891,-3025888,-4426687,-1862903,-6925416,-7319409
18.8279999999996,12582912,632743,3835691,2302854,-3025755,-4426416,-1862905,-6925017,-7319168
18.8319999999996,12582912,632627,3835275,2302746,-3025451,-4426058,-1862712,-6924546,-7318862
18.8359999999996,12582912,632624,3834796,2302949,-3024753,-4425588,-1862111,-6924056,-7318333
18.8399999999996,12582912,632673,3834303,2303226,-3024109,-4425330,-1861553,-6923908,-7317939
18.8439999999996,12582912,632583,3833836,2303069,-3024016,-4425288,-1861555,-6923817,-7317829
18.8479999999996,12582912,632437,3833460,2302823,-3023987,-4425039,-1861637,-6923330,-7317641
18.8519999999996,12582912,632313,3833058,2302709,-3023622,-4424565,-1861406,-6922611,-7317252
18.8559999999996,12582912,632307,3832563,2302881,-3022908,-4424071,-1860807,-6922034,-7316706
18.8599999999996,12582912,632353,3832072,2303303,-3022116,-4423749,-1860151,-6921826,-7316206
18.8639999999996,12582912,632307,3831658,2303521,-3021847,-4423728,-1859994,-6921889,-7316038
18.8679999999996,12582912,632188,3831291,2303453,-3021863,-4423610,-1860087,-6921742,-7315948
18.8719999999996,12582912,632123,3830887,2303409,-3021547,-4423296,-1859908,-6921350,-7315621
18.8759999999996,12582912,632093,3830365,2303576,-3020862,-4422918,-1859362,-6920990,-7315141
18.8799999999996,12582912,632101,3829811,2303551,-3020391,-4422743,-1858995,-6920790,-7314824
18.8839999999996,12582912,632047,3829398,2303422,-3020249,-4422625,-1858959,-6920514,-7314621
18.8879999999996,12582912,631971,3829088,2303438,-3020157,-4422404,-1858965,-6920096,-7314400
18.8919999999996,12582912,631872,3828701,2303341,-3019919,-4422137,-1858846,-6919596,-7314162
18.8959999999996,12582912,631844,3828252,2303626,-3019129,-4421643,-1858217,-6919111,-7313572
18.8999999999997,12582912,631901,3827782,2304134,-3018341,-4421368,-1857506,-6919107,-7313025
18.9039999999997,12582912,631841,3827339,2304233,-3018160,-4421397,-1857399,-6919248,-7312866
18.9079999999997,12582912,631711,3826953,2303954,-3018187,-4421321,-1857504,-6918947,-7312739
18.9119999999997,12582912,631634,3826564,2303913,-3017758,-4420910,-1857224,-6918310,-7312292
18.9159999999997,12582912,631640,3826058,2303959,-3017006,-4420467,-1856638,-6917813,-7311777
18.9199999999997,12582912,631673,3825547,2304161,-3016225,-4420061,-1855971,-6917444,-7311216
18.9239999999997,12582912,631602,3825101,2304080,-3016028,-4419959,-1855846,-6917259,-7311027
18.9279999999997,12582912,631489,3824736,2303948,-3015959,-4419724,-1855866,-6916851,-7310842
18.9319999999997,12582912,631437,3824321,2303835,-3015683,-4419397,-1855691,-6916326,-7310543
18.9359999999997,12582912,631463,3823840,2304012,-3014916,-4418910,-1855053,-6915802,-7309965
18.9399999999997,12582912,631494,3823293,2304133,-3014343,-4418704,-1854572,-6915641,-7309590
18.9439999999997,12582912,631465,3822856,2304067,-3014183,-4418617,-1854472,-6915411,-7309395
18.9479999999997,12582912,631356,3822546,2304078,-3014069,-4418451,-1854466,-6915002,-7309173
18.9519999999997,12582912,631284,3822126,2303914,-3013764,-4418144,-1854278,-6914470,-7308893
18.9559999999997,12582912,631305,3821638,2303885,-3013034,-4417644,-1853696,-6913840,-7308347
18.9599999999997,12582912,631344,3821080,2303993,-3012319,-4417267,-1853061,-6913435,-7307851
18.9639999999997,12582912,631299,3820621,2303926,-3012107,-4417104,-1852939,-6913184,-7307643
18.9679999999997,12582912,631186,3820268,2303781,-3012081,-4416944,-1853022,-6912753,-7307507
18.9719999999997,12582912,631081,3819840,2303686,-3011807,-4416600,-1852846,-6912125,-7307184
18.9759999999997,12582912,631117,3819308,2303763,-3011122,-4416161,-1852284,-6911573,-7306666
18.9799999999997,12582912,631138,3818806,2304103,-3010431,-4415857,-1851674,-6911380,-7306174
18.9839999999997,12582912,631067,3818411,2304206,-3010207,-4415823,-1851534,-6911416,-7306014
18.9879999999997,12582912,630927,3818044,2304111,-3010159,-4415691,-1851565,-6911189,-7305857
18.9919999999997,12582912,630821,3817649,2304061,-3009784,-4415344,-1851298,-6910685,-7305482
18.9959999999997,12582912,630804,3817104,2303993,-3009174,-4414969,-1850814,-6910211,-7305052
18.9999999999997,12582912,630863,3816599,2304196,-3008443,-4414589,-1850206,-6909841,-7304509
19.0039999999997,12582912,630815,3816168,2304208,-3008256,-4414521,-1850072,-6909796,-7304376
19.0079999999997,12582912,630659,3815784,2303848,-3008349,-4414464,-1850286,-6909481,-7304367
19.0119999999997,12582912,630579,3815376,2303758,-3008000,-4414054,-1850054,-6908809,-7303998
19.0159999999997,12582912,630566,3814855,2303741,-3007342,-4413647,-1849548,-6908327,-7303552
19.0199999999997,12582912,630582,3814333,2303954,-3006652,-4413327,-1848972,-6908075,-7303095
19.0239999999997,12582912,630594,3813914,2304010,-3006466,-4413286,-1848841,-6908052,-7302982
19.0279999999997,12582912,630475,3813553,2303702,-3006533,-4413204,-1848990,-6907697,-7302910
19.0319999999997,12582912,630369,3813172,2303716,-3006104,-4412779,-1848696,-6907041,-7302436
19.0359999999997,12582912,630378,3812661,2303919,-3005394,-4412411,-1848107,-6906714,-7301969
19.0399999999997,12582912,630417,3812104,2304064,-3004814,-4412207,-1847627,-6906658,-7301654
19.0439999999997,12582912,630356,3811631,2303867,-3004752,-4412220,-1847643,-6906607,-7301583
19.0479999999997,12582912,630236,3811309,2303745,-3004728,-4412067,-1847696,-6906184,-7301429
19.0519999999997,12582912,630169,3810918,2303546,-3004511,-4411812,-1847608,-6905701,-7301175
19.0559999999997,12582912,630175,3810378,2303507,-3003915,-4411449,-1847170,-6905166,-7300754
19.0599999999997,12582912,630213,3809834,2303688,-3003289,-4411154,-1846626,-6904886,-7300337
19.0639999999997,12582912,630176,3809409,2303856,-3002987,-4411035,-1846396,-6904782,-7300109
19.0679999999997,12582912,630031,3809042,2303650,-3003054,-4411052,-1846590,-6904569,-7300096
19.0719999999997,12582912,629932,3808642,2303440,-3002767,-4410751,-1846472,-6903944,-7299797
19.0759999999997,12582912,629944,3808166,2303691,-3001957,-4410266,-1845816,-6903430,-7299226
19.0799999999997,12582912,629982,3807616,2303771,-3001416,-4410070,-1845374,-6903316,-7298902
19.0839999999997,12582912,629950,3807176,2303801,-3001194,-4409939,-1845241,-6903166,-7298696
19.0879999999997,12582912,629848,3806838,2303767,-3001170,-4409852,-1845302,-6902924,-7298588
19.0919999999997,12582912,629737,3806437,2303643,-3000937,-4409572,-1845221,-6902481,-7298375
19.0959999999997,12582912,629738,3805919,2303533,-3000373,-4409186,-1844832,-6901932,-7297992
19.0999999999997,12582912,629776,3805335,2303475,-2999792,-4408830,-1844349,-6901461,-7297576
19.1039999999997,12582912,629766,3804937,2303516,-2999537,-4408619,-1844123,-6901117,-7297291
19.1079999999997,12582912,629669,3804593,2303448,-2999472,-4408529,-1844158,-6900794,-7297126
19.1119999999997,12582912,629598,3804160,2303121,-2999282,-4408362,-1844136,-6900274,-7296900
19.1159999999997,12582912,629639,3803689,2303214,-2998520,-4407907,-1843545,-6899686,-7296358
19.1199999999997,12582912,629718,3803194,2303444,-2997829,-4407672,-1842959,-6899489,-7295932
19.1239999999997,12582912,629695,3802751,2303403,-2997590,-4407671,-1842806,-6899349,-7295739
19.1279999999997,12582912,629581,3802389,2303146,-2997489,-4407498,-1842809,-6898843,-7295532
19.1319999999997,12582912,629474,3801972,2302853,-2997179,-4407156,-1842627,-6898034,-7295122
19.1359999999997,12582912,629504,3801471,2303000,-2996379,-4406639,-1841946,-6897326,-7294471
19.1399999999997,12582912,629569,3800926,2303225,-2995661,-4406327,-1841331,-6897029,-7293979
19.1439999999997,12582912,629594,3800442,2303011,-2995539,-4406336,-1841290,-6896816,-7293846
19.1479999999997,12582912,629518,3800050,2302685,-2995587,-4406202,-1841473,-6896239,-7293694
19.1519999999997,12582912,629454,3799708,2302697,-2995164,-4405819,-1841214,-6895556,-7293263
19.1559999999997,12582912,629497,3799233,2302871,-2994436,-4405507,-1840661,-6895164,-7292764
19.1599999999997,12582912,629543,3798641,2302799,-2993969,-4405464,-1840312,-6894984,-7292519
19.1639999999997,12582912,629534,3798194,2302726,-2993812,-4405467,-1840233,-6894772,-7292373
19.1679999999997,12582912,629421,3797847,2302446,-2993934,-4405469,-1840469,-6894411,-7292378
19.1719999999997,12582912,629339,3797445,2302205,-2993712,-4405182,-1840396,-6893711,-7292096
19.1759999999997,12582912,629348,3796971,2302440,-2992959,-4404762,-1839828,-6893158,-7291552
19.1799999999997,12582912,629409,3796480,2302668,-2992294,-4404572,-1839287,-6893067,-7291159
19.1839999999997,12582912,629374,3796066,2302599,-2992117,-4404607,-1839209,-6893006,-7291015
19.1879999999997,12582912,629274,3795686,2302207,-2992217,-4404653,-1839432,-6892665,-7290976
19.1919999999997,12582912,629217,3795252,2301949,-2991942,-4404346,-1839301,-6891942,-7290625
19.1959999999997,12582912,629273,3794751,2302113,-2991159,-4403875,-1838656,-6891312,-7290009
19.1999999999998,12582912,629306,3794207,2302107,-2990634,-4403724,-1838225,-6891107,-7289668
19.2039999999998,12582912,629260,3793766,2301936,-2990524,-4403722,-1838173,-6890849,-7289552
19.2079999999998,12582912,629148,3793423,2301805,-2990435,-4403549,-1838187,-6890358,-7289366
19.2119999999998,12582912,629064,3793036,2301714,-2990086,-4403236,-1837961,-6889839,-7289017
19.2159999999998,12582912,629069,3792529,2301729,-2989441,-4402884,-1837457,-6889406,-7288569
19.2199999999998,12582912,629125,3791933,2301626,-2988954,-4402707,-1837052,-6889147,-7288231
19.2239999999998,12582912,629118,3791483,2301398,-2988825,-4402661,-1837011,-6888867,-7288088
19.2279999999998,12582912,629006,3791123,2301169,-2988829,-4402543,-1837112,-6888388,-7287964
19.2319999999998,12582912,628953,3790767,2301235,-2988394,-4402174,-1836819,-6887761,-7287516
19.2359999999998,12582912,628970,3790313,2301351,-2987742,-4401861,-1836289,-6887436,-7287060
19.2399999999998,12582912,628999,3789799,2301437,-2987163,-4401674,-1835828,-6887283,-7286690
19.2439999999998,12582912,629003,3789374,2301413,-2986976,-4401642,-1835722,-6887169,-7286521
19.2479999999998,12582912,628938,3788991,2301163,-2987016,-4401586,-1835850,-6886824,-7286412
19.2519999999998,12582912,628839,3788573,2300822,-2986826,-4401331,-1835807,-6886192,-7286155
19.2559999999998,12582912,628871,3788078,2300863,-2986134,-4400887,-1835245,-6885541,-7285621
19.2599999999998,12582912,628921,3787522,2300859,-2985554,-4400669,-1834799,-6885254,-7285263
19.2639999999998,12582912,628880,3787061,2300700,-2985356,-4400554,-1834701,-6884946,-7285066
19.2679999999998,12582912,628749,3786699,2300446,-2985331,-4400394,-1834805,-6884434,-7284919
19.2719999999998,12582912,628689,3786319,2300393,-2984929,-4399999,-1834544,-6883746,-7284496
19.2759999999998,12582912,628691,3785801,2300348,-2984295,-4399653,-1834044,-6883227,-7284027
19.2799999999998,12582912,628725,3785275,2300454,-2983588,-4399366,-1833459,-6882840,-7283552
19.2839999999998,12582912,628728,3784826,2300283,-2983416,-4399329,-1833380,-6882567,-7283425
19.2879999999998,12582912,628636,3784476,2300130,-2983255,-4399029,-1833332,-6881925,-7283111
19.2919999999998,12582912,628531,3784108,2300036,-2982869,-4398679,-1833114,-6881359,-7282711
19.2959999999998,12582912,628519,3783573,2299984,-2982239,-4398279,-1832643,-6880813,-7282259
19.2999999999998,12582912,628549,3783043,2300031,-2981617,-4397967,-1832142,-6880408,-7281851
19.3039999999998,12582912,628554,3782622,2299928,-2981361,-4397832,-1832011,-6880069,-7281612
19.3079999999998,12582912,628456,3782287,2299713,-2981280,-4397606,-1832064,-6879521,-7281364
19.3119999999998,12582912,628389,3781945,2299751,-2980754,-4397113,-1831694,-6878786,-7280848
19.3159999999998,12582912,628411,3781508,2299929,-2979931,-4396634,-1831045,-6878312,-7280247
19.3199999999998,12582912,628467,3780980,2300014,-2979264,-4396365,-1830482,-6878067,-7279811
19.3239999999998,12582912,628411,3780478,2299784,-2979086,-4396294,-1830422,-6877839,-7279649
19.3279999999998,12582912,628274,3780102,2299372,-2979065,-4396089,-1830532,-6877237,-7279467
19.3319999999998,12582912,628179,3779713,2299137,-2978693,-4395634,-1830316,-6876404,-7279061
19.3359999999998,12582912,628199,3779224,2299146,-2977995,-4395120,-1829774,-6875729,-7278526
19.3399999999998,12582912,628236,3778677,2299264,-2977334,-4394711,-1829208,-6875306,-7278067
19.3439999999998,12582912,628214,3778262,2299344,-2976994,-4394484,-1828947,-6875032,-7277785
19.3479999999998,12582912,628107,3777854,2299048,-2977001,-4394390,-1829077,-6874626,-7277699
19.3519999999998,12582912,627994,3777431,2298706,-2976745,-4394017,-1828941,-6873856,-7277392
19.3559999999998,12582912,627983,3776946,2298669,-2976054,-4393524,-1828382,-6873169,-7276857
19.3599999999998,12582912,628028,3776454,2298921,-2975269,-4393090,-1827694,-6872771,-7276305
19.3639999999998,12582912,628009,3776005,2298785,-2975092,-4393041,-1827621,-6872628,-7276148
19.3679999999998,12582912,627891,3775623,2298449,-2975122,-4392872,-1827754,-6872092,-7275987
19.3719999999998,12582912,627794,3775275,2298396,-2974705,-4392431,-1827475,-6871346,-7275561
19.3759999999998,12582912,627784,3774789,2298349,-2974049,-4392016,-1826931,-6870786,-7275041
19.3799999999998,12582912,627808,3774272,2298322,-2973447,-4391689,-1826393,-6870355,-7274610
19.3839999999998,12582912,627756,3773841,2298209,-2973196,-4391482,-1826239,-6870027,-7274383
19.3879999999998,12582912,627685,3773500,2298103,-2973114,-4391257,-1826239,-6869541,-7274206
19.3919999999998,12582912,627571,3773106,2297873,-2972851,-4390973,-1826092,-6868927,-7273934
19.3959999999998,12582912,627531,3772612,2297939,-2972084,-4390461,-1825441,-6868266,-7273349
19.3999999999998,12582912,627566,3772074,2298081,-2971357,-4390120,-1824860,-6867960,-7272923
19.4039999999998,12582912,627484,3771601,2297780,-2971212,-4390047,-1824795,-6867775,-7272816
19.4079999999998,12582912,627323,3771250,2297387,-2971230,-4389846,-1824879,-6867199,-7272654
19.4119999999998,12582912,627233,3770918,2297397,-2970792,-4389331,-1824529,-6866441,-7272162
19.4159999999998,12582912,627235,3770448,2297551,-2969997,-4388847,-1823867,-6865940,-7271599
19.4199999999998,12582912,627262,3769901,2297596,-2969337,-4388559,-1823325,-6865695,-7271196
19.4239999999998,12582912,627210,3769452,2297296,-2969222,-4388482,-1823314,-6865515,-7271093
19.4279999999998,12582912,627096,3769129,2297038,-2969144,-4388227,-1823369,-6864996,-7270877
19.4319999999998,12582912,626964,3768739,2296741,-2968909,-4387889,-1823279,-6864406,-7270619
19.4359999999998,12582912,626906,3768216,2296582,-2968267,-4387407,-1822789,-6863752,-7270151
19.4399999999998,12582912,626953,3767690,2296591,-2967610,-4387052,-1822214,-6863336,-7269685
19.4439999999998,12582912,626919,3767261,2296519,-2967367,-4386871,-1822057,-6863041,-7269464
19.4479999999998,12582912,626793,3766929,2296417,-2967249,-4386645,-1822037,-6862596,-7269254
19.4519999999998,12582912,626693,3766595,2296389,-2966847,-4386207,-1821757,-6862009,-7268853
19.4559999999998,12582912,626673,3766128,2296469,-2966169,-4385781,-1821191,-6861602,-7268378
19.4599999999998,12582912,626702,3765566,2296384,-2965626,-4385528,-1820742,-6861381,-7268023
19.4639999999998,12582912,626677,3765137,2296347,-2965346,-4385344,-1820552,-6861155,-7267766
19.4679999999998,12582912,626545,3764800,2296036,-2965382,-4385251,-1820682,-6860794,-7267666
19.4719999999998,12582912,626441,3764466,2295886,-2964991,-4384809,-1820446,-6860079,-7267261
19.4759999999998,12582912,626434,3764021,2295966,-2964261,-4384357,-1819836,-6859566,-7266758
19.4799999999998,12582912,626444,3763495,2295904,-2963643,-4384073,-1819307,-6859264,-7266329
19.4839999999998,12582912,626367,3763086,2295776,-2963472,-4383952,-1819197,-6859052,-7266153
19.4879999999998,12582912,626218,3762713,2295229,-2963617,-4383832,-1819412,-6858506,-7266097
19.4919999999998,12582912,626140,3762336,2294872,-2963301,-4383331,-1819189,-6857609,-7265699
19.4959999999998,12582912,626134,3761865,2294869,-2962588,-4382813,-1818592,-6856882,-7265139
19.4999999999999,12582912,626160,3761363,2294936,-2961899,-4382482,-1817997,-6856449,-7264659
19.5039999999999,12582912,626130,3760912,2294809,-2961696,-4382366,-1817839,-6856156,-7264477
19.5079999999999,12582912,626005,3760555,2294538,-2961677,-4382186,-1817893,-6855664,-7264313
19.5119999999999,12582912,625885,3760172,2294292,-2961371,-4381833,-1817689,-6854996,-7263987
19.5159999999999,12582912,625894,3759691,2294247,-2960718,-4381381,-1817113,-6854400,-7263492
19.5199999999999,12582912,625922,3759189,2294271,-2960058,-4381052,-1816509,-6854051,-7263031
19.5239999999999,12582912,625904,3758794,2294279,-2959726,-4380889,-1816251,-6853872,-7262762
19.5279999999999,12582912,625812,3758429,2293993,-2959744,-4380793,-1816351,-6853586,-7262655
19.5319999999999,12582912,625753,3758069,2293873,-2959396,-4380414,-1816112,-6852952,-7262237
19.5359999999999,12582912,625769,3757568,2293766,-2958771,-4380022,-1815585,-6852452,-7261747
19.5399999999999,12582912,625803,3757014,2293702,-2958170,-4379676,-1815017,-6852092,-7261299
19.5439999999999,12582912,625779,3756612,2293598,-2957988,-4379579,-1814882,-6851862,-7261109
19.5479999999999,12582912,625648,3756278,2293321,-2958064,-4379545,-1815010,-6851469,-7261022
19.5519999999999,12582912,625557,3755890,2293134,-2957838,-4379286,-1814877,-6850843,-7260744
19.5559999999999,12582912,625569,3755458,2293309,-2957091,-4378888,-1814259,-6850355,-7260194
19.5599999999999,12582912,625619,3754999,2293498,-2956471,-4378754,-1813689,-6850264,-7259794
19.5639999999999,12582912,625569,3754589,2293359,-2956329,-4378831,-1813597,-6850231,-7259664
19.5679999999999,12582912,625423,3754270,2293064,-2956375,-4378805,-1813674,-6849877,-7259562
19.5719999999999,12582912,625340,3753915,2292864,-2956069,-4378511,-1813476,-6849273,-7259186
19.5759999999999,12582912,625316,3753478,2292871,-2955372,-4378072,-1812856,-6848719,-7258632
19.5799999999999,12582912,625370,3753008,2292933,-2954711,-4377757,-1812238,-6848406,-7258136
19.5839999999999,12582912,625373,3752591,2292816,-2954429,-4377647,-1812032,-6848201,-7257886
19.5879999999999,12582912,625254,3752276,2292557,-2954376,-4377516,-1812029,-6847815,-7257718
19.5919999999999,12582912,625168,3751953,2292359,-2954060,-4377186,-1811816,-6847206,-7257376
19.5959999999999,12582912,625185,3751498,2292351,-2953378,-4376767,-1811242,-6846694,-7256856
19.5999999999999,12582912,625259,3751018,2292409,-2952748,-4376500,-1810686,-6846439,-7256438
19.6039999999999,12582912,625250,3750650,2292289,-2952539,-4376394,-1810541,-6846249,-7256241
19.6079999999999,12582912,625134,3750326,2291969,-2952592,-4376252,-1810671,-6845889,-7256152
19.6119999999999,12582912,625018,3749944,2291576,-2952474,-4375989,-1810651,-6845334,-7255919
19.6159999999999,12582912,625028,3749526,2291620,-2951811,-4375541,-1810089,-6844769,-7255379
19.6199999999999,12582912,625063,3749023,2291614,-2951295,-4375367,-1809625,-6844582,-7255057
19.6239999999999,12582912,625055,3748649,2291449,-2951157,-4375269,-1809519,-6844372,-7254877
19.6279999999999,12582912,624970,3748327,2291198,-2951146,-4375120,-1809547,-6843970,-7254683
19.6319999999999,12582912,624897,3747983,2290955,-2950906,-4374799,-1809414,-6843338,-7254379
19.6359999999999,12582912,624919,3747531,2290936,-2950226,-4374326,-1808849,-6842723,-7253854
19.6399999999999,12582912,624968,3747070,2291065,-2949559,-4374017,-1808201,-6842402,-7253379
19.6439999999999,12582912,624949,3746749,2291107,-2949265,-4373889,-1807925,-6842289,-7253117
19.6479999999999,12582912,624853,3746438,2290771,-2949326,-4373858,-1808066,-6842080,-7253063
19.6519999999999,12582912,624778,3746085,2290451,-2949092,-4373509,-1807926,-6841439,-7252725
19.6559999999999,12582912,624809,3745636,2290422,-2948380,-4372986,-1807294,-6840809,-7252136
19.6599999999999,12582912,624903,3745166,2290507,-2947609,-4372577,-1806614,-6840438,-7251574
19.6639999999999,12582912,624893,3744841,2290619,-2947268,-4372393,-1806305,-6840304,-7251271
19.6679999999999,12582912,624802,3744566,2290481,-2947205,-4372296,-1806276,-6840107,-7251096
19.6719999999999,12582912,624744,3744173,2290118,-2946945,-4372036,-1806132,-6839531,-7250799
19.6759999999999,12582912,624755,3743769,2290130,-2946148,-4371514,-1805458,-6838866,-7250147
19.6799999999999,12582912,624829,3743296,2290184,-2945419,-4371189,-1804791,-6838567,-7249626
19.6839999999999,12582912,624807,3742933,2290141,-2945104,-4371047,-1804521,-6838432,-7249306
19.6879999999999,12582912,624717,3742684,2290044,-2945009,-4370876,-1804471,-6838156,-7249081
19.6919999999999,12582912,624660,3742369,2289954,-2944704,-4370561,-1804261,-6837756,-7248756
19.6959999999999,12582912,624656,3741918,2289795,-2944147,-4370193,-1803785,-6837322,-7248322
19.6999999999999,12582912,624705,3741483,2289901,-2943437,-4369804,-1803142,-6837011,-7247817
19.7039999999999,12582912,624714,3741144,2289913,-2943226,-4369676,-1802941,-6836977,-7247617
19.7079999999999,12582912,624629,3740854,2289524,-2943356,-4369604,-1803109,-6836739,-7247563
19.7119999999999,12582912,624541,3740536,2289227,-2943109,-4369230,-1802944,-6836068,-7247199
19.7159999999999,12582912,624551,3740126,2289199,-2942377,-4368736,-1802333,-6835494,-7246630
19.7199999999999,12582912,624606,3739676,2289294,-2941679,-4368400,-1801732,-6835247,-7246164
19.7239999999999,12582912,624591,3739346,2289426,-2941330,-4368226,-1801435,-6835119,-7245889
19.7279999999999,12582912,624519,3739110,2289302,-2941270,-4368155,-1801487,-6834952,-7245762
19.7319999999999,12582912,624440,3738801,2288934,-2941105,-4367884,-1801414,-6834467,-7245489
19.7359999999999,12582912,624479,3738387,2288981,-2940360,-4367351,-1800762,-6833901,-7244871
19.7399999999999,12582912,624562,3737905,2288948,-2939810,-4367097,-1800263,-6833711,-7244477
19.7439999999999,12582912,624571,3737531,2288736,-2939658,-4367058,-1800139,-6833483,-7244271
19.7479999999999,12582912,624512,3737268,2288494,-2939700,-4366966,-1800245,-6833091,-7244144
19.7519999999999,12582912,624413,3736964,2288289,-2939478,-4366705,-1800120,-6832518,-7243816
19.7559999999999,12582912,624438,3736551,2288436,-2938765,-4366324,-1799509,-6832045,-7243240
19.7599999999999,12582912,624522,3736114,2288679,-2938112,-4366197,-1798952,-6832007,-7242826
19.7639999999999,12582912,624533,3735775,2288661,-2937910,-4366295,-1798797,-6832027,-7242660
19.7679999999999,12582912,624471,3735528,2288472,-2937950,-4366360,-1798909,-6831835,-7242544
19.7719999999999,12582912,624418,3735220,2288291,-2937694,-4366188,-1798756,-6831335,-7242222
19.7759999999999,12582912,624439,3734815,2288318,-2937037,-4365922,-1798183,-6830927,-7241724
19.7799999999999,12582912,624498,3734383,2288437,-2936399,-4365771,-1797611,-6830767,-7241264
19.7839999999999,12582912,624506,3734030,2288388,-2936166,-4365785,-1797434,-6830696,-7241014
19.7879999999999,12582912,624404,3733779,2288118,-2936194,-4365809,-1797533,-6830402,-7240872
19.7919999999999,12582912,624313,3733494,2287851,-2935969,-4365628,-1797412,-6829844,-7240591
19.796,12582912,624339,3733052,2287773,-2935329,-4365312,-1796862,-6829344,-7240097
19.8,12582912,624388,3732535,2287615,-2934792,-4365147,-1796403,-6829042,-7239698
19.804,12582912,624365,3732155,2287372,-2934651,-4365117,-1796311,-6828682,-7239464
19.808,12582912,624279,3731911,2287243,-2934576,-4365018,-1796303,-6828202,-7239181
19.812,12582912,624226,3731640,2287097,-2934297,-4364877,-1796176,-6827735,-7238871
19.816,12582912,624219,3731204,2286900,-2933711,-4364671,-1795697,-6827227,-7238435
19.82,12582912,624280,3730770,2286851,-2933075,-4364439,-1795140,-6826811,-7237929
19.824,12582912,624271,3730404,2286733,-2932865,-4364412,-1795005,-6826532,-7237700
19.828,12582912,624194,3730182,2286454,-2932926,-4364359,-1795112,-6826096,-7237592
19.832,12582912,624134,3729938,2286394,-2932602,-4364088,-1794879,-6825467,-7237174
19.836,12582912,624171,3729563,2286516,-2931906,-4363774,-1794264,-6825036,-7236660
19.84,12582912,624263,3729134,2286595,-2931272,-4363547,-1793687,-6824845,-7236236
19.844,12582912,624244,3728800,2286494,-2931021,-4363485,-1793471,-6824749,-7236022
19.848,12582912,624190,3728562,2286279,-2930991,-4363411,-1793536,-6824440,-7235884
19.852,12582912,624104,3728288,2286079,-2930664,-4363111,-1793317,-6823870,-7235487
19.856,12582912,624094,3727906,2286026,-2929931,-4362700,-1792702,-6823352,-7234931
19.86,12582912,624138,3727433,2285876,-2929379,-4362508,-1792228,-6823029,-7234539
19.864,12582912,624112,3727068,2285619,-2929245,-4362444,-1792111,-6822669,-7234320
19.868,12582912,624033,3726808,2285318,-2929235,-4362337,-1792193,-6822147,-7234121
19.872,12582912,623943,3726594,2285248,-2928913,-4362029,-1791993,-6821512,-7233719
19.876,12582912,623928,3726178,2285045,-2928450,-4361797,-1791668,-6821074,-7233367
19.88,12582912,623971,3725735,2284834,-2927953,-4361529,-1791267,-6820558,-7233006
19.884,12582912,623961,3725403,2284718,-2927688,-4361386,-1791041,-6820158,-7232719
19.888,12582912,623901,3725186,2284601,-2927586,-4361234,-1790995,-6819753,-7232494
19.892,12582912,623809,3724915,2284289,-2927311,-4360985,-1790837,-6819176,-7232176
19.896,12582912,623813,3724534,2284299,-2926476,-4360485,-1790126,-6818477,-7231511
19.9,12582912,623846,3724108,2284430,-2925717,-4360214,-1789456,-6818234,-7230992
