Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
30.8840000000037,12582912,11424,3456,7008,32767,32767,32767,32767,32762
30.8880000000037,12582912,6775,1352,6786,19764,18653,21199,19411,15633
30.8920000000037,12582912,-7609,-2867,-3132,-26122,-24466,-30227,-22536,-23293
30.8960000000037,12582912,-11991,-3433,-8945,-32768,-32768,-32768,-32768,-31832
30.9000000000037,12582912,1476,1038,-1682,8002,7189,9006,6844,7585
30.9040000000037,12582912,11975,3552,7606,32767,32767,32767,32767,32767
30.9080000000037,12582912,5912,1042,6420,17266,16326,18477,17268,13253
30.9120000000037,12582912,-8263,-3012,-3692,-27793,-26066,-31994,-23976,-24831
30.9160000000037,12582912,-12018,-3401,-9151,-32768,-32768,-32768,-32768,-31594
30.9200000000037,12582912,2113,1199,-1234,10117,9265,11759,9041,9397
30.9240000000037,12582912,12271,3624,7907,32767,32767,32767,32767,32767
30.9280000000037,12582912,5235,839,6001,14842,14044,15969,15236,11241
30.9320000000037,12582912,-8741,-3071,-4085,-29509,-27658,-32768,-25489,-26142
30.9360000000037,12582912,-11864,-3284,-9162,-32768,-32768,-32768,-32768,-31254
30.9400000000037,12582912,2847,1473,-635,11915,10989,13916,10402,10967
30.9440000000037,12582912,12651,3800,8091,32767,32767,32767,32767,32767
30.9480000000037,12582912,4553,672,5600,11714,11072,12736,11968,8682
30.9520000000037,12582912,-9233,-3147,-4570,-31690,-29733,-32768,-28146,-27843
30.9560000000037,12582912,-11599,-3133,-8996,-32768,-32768,-32768,-32768,-30455
30.9600000000037,12582912,3593,1746,-121,14272,13208,16776,11908,12937
30.9640000000037,12582912,12834,3931,8430,32767,32767,32767,32767,32767
30.9680000000037,12582912,3835,530,5063,9189,8652,9909,8952,6385
30.9720000000037,12582912,-9699,-3194,-4986,-32768,-31435,-32768,-30280,-29392
30.9760000000037,12582912,-11285,-2916,-8881,-32768,-32768,-32768,-32768,-29564
30.9800000000037,12582912,4294,2005,412,16578,15403,19339,13662,14791
30.9840000000037,12582912,13030,4038,8691,32767,32767,32767,32767,32767
30.9880000000037,12582912,3150,349,4783,6934,6612,7446,6974,4447
30.9920000000037,12582912,-10086,-3211,-5180,-32768,-32194,-32768,-31183,-30152
30.9960000000037,12582912,-10912,-2733,-8898,-32768,-31640,-32768,-31605,-28251
31.0000000000037,12582912,4904,2180,887,18669,17324,21732,15733,16541
31.0040000000037,12582912,13142,4078,9094,32767,32767,32767,32767,32767
31.0080000000037,12582912,2506,253,4563,5255,5030,5514,5413,2941
31.0120000000037,12582912,-10655,-3189,-5568,-32768,-32768,-32768,-32525,-31217
31.0160000000037,12582912,-10548,-2446,-8629,-31604,-29835,-32768,-30160,-26651
31.0200000000037,12582912,5533,2442,1294,21031,19590,24593,17513,18367
31.0240000000037,12582912,13188,4214,9258,32767,32767,32767,32767,32767
31.0280000000037,12582912,1565,152,4020,2829,2784,2965,2855,681
31.0320000000037,12582912,-11227,-3247,-6121,-32768,-32768,-32768,-32768,-32527
31.0360000000037,12582912,-10159,-2198,-8368,-29895,-28248,-32685,-29226,-25223
31.0400000000037,12582912,6101,2736,1885,23351,21763,27311,19003,20226
31.0440000000037,12582912,13236,4330,9215,32767,32767,32767,32767,32767
31.0480000000037,12582912,770,-22,3524,172,263,-60,-187,-1675
31.0520000000037,12582912,-11679,-3302,-6338,-32768,-32768,-32768,-32768,-32768
31.0560000000037,12582912,-9581,-2071,-8237,-27488,-26113,-30335,-27452,-23275
31.0600000000037,12582912,6770,2802,2356,25630,23787,29507,20964,21921
31.0640000000037,12582912,13288,4204,9437,32767,32767,32767,32767,32767
31.0680000000037,12582912,23,-507,2812,-1945,-1923,-2818,-2045,-3724
31.0720000000037,12582912,-11977,-3626,-6686,-32768,-32768,-32768,-32768,-32768
31.0760000000037,12582912,-8833,-1964,-7850,-24768,-23536,-27419,-24889,-20829
31.0800000000037,12582912,7465,2919,2719,27971,25982,31983,23272,23972
31.0840000000037,12582912,13341,4162,9442,32767,32767,32767,32767,32767
31.0880000000037,12582912,-689,-755,2401,-3916,-3644,-5139,-3542,-5339
31.0920000000037,12582912,-12259,-3717,-7091,-32768,-32768,-32768,-32768,-32768
31.0960000000037,12582912,-8119,-1750,-7550,-22176,-21028,-24499,-22011,-18510
31.1000000000037,12582912,8090,2956,3050,29776,27691,32767,25606,25491
31.1040000000037,12582912,13261,3943,9496,32767,32767,32767,32767,32767
31.1080000000037,12582912,-1459,-1064,1894,-6274,-5891,-7782,-5075,-7115
31.1120000000037,12582912,-12610,-3788,-7420,-32768,-32768,-32768,-32768,-32768
31.1160000000037,12582912,-7424,-1563,-7377,-19912,-18996,-21963,-19468,-16442
31.1200000000037,12582912,8623,3011,3356,31243,29020,32767,27413,26828
31.1240000000037,12582912,13047,3781,9312,32767,32767,32767,32767,32767
31.1280000000037,12582912,-2224,-1317,1129,-8875,-8319,-10764,-6951,-9147
31.1320000000037,12582912,-12912,-3829,-7800,-32768,-32768,-32768,-32768,-32768
31.1360000000037,12582912,-6648,-1257,-6898,-16947,-16034,-18717,-16168,-13574
31.1400000000037,12582912,9230,3164,3775,32767,30960,32767,29863,28663
31.1440000000037,12582912,12790,3686,9034,32767,32767,32767,32767,32767
31.1480000000037,12582912,-2979,-1459,601,-11284,-10591,-13522,-8804,-10965
31.1520000000037,12582912,-13067,-3819,-8300,-32768,-32768,-32768,-32768,-32768
31.1560000000037,12582912,-5802,-981,-6693,-15158,-14517,-16607,-14441,-11901
31.1600000000037,12582912,9624,3331,4022,32767,31266,32767,30412,29173
31.1640000000037,12582912,12374,3627,8909,32767,32767,32767,32767,31333
31.1680000000037,12582912,-3541,-1586,222,-13606,-12681,-16157,-10703,-12760
31.1720000000037,12582912,-13209,-3866,-8472,-32768,-32768,-32768,-32768,-32768
31.1760000000038,12582912,-5027,-746,-6164,-12784,-12118,-13951,-12002,-9643
31.1800000000038,12582912,10143,3426,4583,32767,32767,32767,32069,30457
31.1840000000038,12582912,11959,3422,8843,32767,32767,32767,32767,30138
31.1880000000038,12582912,-4367,-1836,-474,-16230,-15023,-19058,-12851,-14789
31.1920000000038,12582912,-13456,-3872,-8614,-32768,-32768,-32768,-32768,-32768
31.1960000000038,12582912,-4313,-477,-5470,-10240,-9650,-11016,-9446,-7371
31.2000000000038,12582912,10481,3428,4949,32767,32767,32767,32767,31115
31.2040000000038,12582912,11417,3129,8598,32767,32230,32767,32688,28258
31.2080000000038,12582912,-5023,-1998,-764,-18327,-16902,-21335,-14750,-16468
31.2120000000038,12582912,-13596,-3804,-8773,-32768,-32768,-32768,-32768,-32768
31.2160000000038,12582912,-3509,-289,-5118,-8040,-7546,-8368,-7587,-5501
31.2200000000038,12582912,10905,3405,5204,32767,32767,32767,32767,31486
31.2240000000038,12582912,10859,2832,8448,31739,29985,32767,30480,26120
31.2280000000038,12582912,-5604,-2145,-1092,-20501,-18933,-23751,-16871,-18326
31.2320000000038,12582912,-13611,-3779,-8663,-32768,-32768,-32768,-32768,-32768
31.2360000000038,12582912,-2702,-69,-4518,-5601,-5178,-5548,-5588,-3502
31.2400000000038,12582912,11264,3427,5609,32767,32767,32767,32767,31890
31.2440000000038,12582912,10268,2614,8202,29283,27637,32767,27819,23927
31.2480000000038,12582912,-6169,-2259,-1526,-22685,-21038,-26139,-19499,-20091
31.2520000000038,12582912,-13553,-3740,-8572,-32768,-32768,-32768,-32768,-32768
31.2560000000038,12582912,-1759,188,-3741,-2778,-2495,-2316,-3927,-1155
31.2600000000038,12582912,11892,3618,6108,32767,32767,32767,32767,32709
31.2640000000038,12582912,9739,2398,7725,26550,25026,30111,24319,21127
31.2680000000038,12582912,-6544,-2361,-1789,-24495,-22650,-28080,-22102,-21830
31.2720000000038,12582912,-13286,-3657,-8585,-32768,-32768,-32768,-32768,-32768
31.2760000000038,12582912,-736,371,-3372,-291,-225,606,-2614,781
31.2800000000038,12582912,12387,3605,6246,32767,32767,32767,32767,32767
31.2840000000038,12582912,9254,2163,7455,24247,22853,27449,21546,19214
31.2880000000038,12582912,-6930,-2538,-2331,-26028,-24131,-30010,-24186,-23125
31.2920000000038,12582912,-13192,-3753,-8684,-32768,-32768,-32768,-32768,-32768
31.2960000000038,12582912,33,500,-2688,2247,2143,3318,-448,2601
31.3000000000038,12582912,12461,3494,6397,32767,32767,32767,32767,32305
31.3040000000038,12582912,8543,1846,6788,21992,20627,24642,19776,16536
31.3080000000038,12582912,-7450,-2687,-2696,-27325,-25406,-31842,-24953,-24572
31.3120000000038,12582912,-13113,-3628,-8585,-32768,-32768,-32768,-32768,-32768
31.3160000000038,12582912,689,714,-2219,4760,4526,5909,2360,4234
31.3200000000038,12582912,12570,3507,6581,32767,32767,32767,32767,31957
31.3240000000038,12582912,7682,1605,6479,19709,18435,21702,18261,13652
31.3280000000038,12582912,-8005,-2705,-2966,-28517,-26531,-32768,-25468,-26326
31.3320000000038,12582912,-12967,-3459,-8569,-32768,-32768,-32768,-32768,-32768
31.3360000000038,12582912,1360,926,-1695,7051,6578,8389,4995,5837
31.3400000000038,12582912,12650,3487,6774,32767,32767,32767,32767,31696
31.3440000000038,12582912,6765,1369,6243,16996,15775,18529,16290,11298
31.3480000000038,12582912,-8540,-2689,-3162,-29651,-27679,-32768,-26129,-27011
31.3520000000038,12582912,-12756,-3232,-8147,-32768,-32768,-32768,-32768,-32768
31.3560000000038,12582912,2005,1121,-1212,9614,8950,11166,7726,8227
31.3600000000038,12582912,12791,3561,7119,32767,32767,32767,32767,32566
31.3640000000038,12582912,5938,1181,5784,14882,13820,16004,14783,9846
31.3680000000038,12582912,-8985,-2718,-3435,-30270,-28208,-32768,-26414,-27255
31.3720000000038,12582912,-12435,-3090,-8124,-32768,-32768,-32768,-32768,-31010
31.3760000000038,12582912,2703,1297,-680,12189,11352,14102,10300,10512
31.3800000000038,12582912,12947,3608,7306,32767,32767,32767,32767,32767
31.3840000000038,12582912,5103,936,5299,12378,11496,13235,12709,8142
31.3880000000038,12582912,-9384,-2756,-3714,-31101,-28919,-32768,-26995,-27411
31.3920000000038,12582912,-12023,-2886,-7906,-32768,-32593,-32768,-31741,-28990
31.3960000000038,12582912,3401,1490,-269,14422,13404,16783,12459,12753
31.4000000000038,12582912,13057,3554,7304,32767,32767,32767,32767,32767
31.4040000000038,12582912,4308,679,4854,9845,9084,10476,10431,6385
31.4080000000038,12582912,-9723,-2802,-4044,-31990,-29765,-32768,-27838,-27620
31.4120000000038,12582912,-11522,-2652,-7504,-32768,-30628,-32768,-29915,-26799
31.4160000000038,12582912,4111,1638,275,16985,15874,19791,14838,15148
31.4200000000038,12582912,13214,3526,7429,32767,32767,32767,32767,32767
31.4240000000038,12582912,3395,384,4211,7324,6703,7535,8187,4606
31.4280000000038,12582912,-10059,-2753,-4360,-32768,-30526,-32768,-28563,-27874
31.4320000000038,12582912,-10999,-2412,-7377,-31196,-29032,-32768,-28348,-24906
31.4360000000038,12582912,4699,1729,672,18864,17572,22000,16646,17238
31.4400000000038,12582912,13170,3415,7348,32767,32767,32767,32767,32767
31.4440000000038,12582912,2480,133,3725,4661,4225,4566,5972,3377
31.4480000000038,12582912,-10397,-2793,-4485,-32768,-31040,-32768,-28997,-27475
31.4520000000038,12582912,-10433,-2219,-7076,-28945,-26850,-32768,-26157,-22263
31.4560000000038,12582912,5248,1816,923,20817,19482,24229,18600,19448
31.4600000000038,12582912,13041,3295,7226,32767,32767,32767,32767,32767
31.4640000000038,12582912,1647,-107,3185,2012,1751,1445,3618,707
31.4680000000038,12582912,-10667,-2794,-4882,-32768,-31884,-32768,-29956,-28540
31.4720000000038,12582912,-9806,-2018,-6849,-27067,-25050,-30945,-24589,-20951
31.4760000000039,12582912,5756,1842,1120,21947,20472,25604,19492,19297
31.4800000000039,12582912,12779,3167,7199,32767,32767,32767,32767,31407
31.4840000000039,12582912,1022,-322,2605,-332,-501,-1139,998,-2235
31.4880000000039,12582912,-10900,-2861,-5073,-32768,-32692,-32768,-31219,-29673
31.4920000000039,12582912,-9122,-1874,-6713,-24950,-23089,-28462,-23262,-19551
31.4960000000039,12582912,6280,1884,1427,23418,21807,27359,20343,20094
31.5000000000039,12582912,12651,3075,7188,32767,32767,32767,32767,30452
31.5040000000039,12582912,291,-513,2193,-2603,-2549,-3714,-1378,-4295
31.5080000000039,12582912,-11097,-2849,-5399,-32768,-32768,-32768,-32051,-30160
31.5120000000039,12582912,-8369,-1613,-6471,-22664,-20911,-25776,-21688,-17704
31.5160000000039,12582912,6779,1993,1657,24752,23143,29125,21102,20884
31.5200000000039,12582912,12460,2982,6969,32767,32767,32767,32767,29113
31.5240000000039,12582912,-433,-674,1623,-5158,-4990,-6548,-4364,-6457
31.5280000000039,12582912,-11257,-2786,-5608,-32768,-32768,-32768,-32768,-30291
31.5320000000039,12582912,-7618,-1282,-5919,-20105,-18407,-22833,-19996,-15427
31.5360000000039,12582912,7258,2105,2178,26620,24986,31233,22337,22368
31.5400000000039,12582912,12176,2817,6890,32767,32767,32767,32375,28457
31.5440000000039,12582912,-1145,-830,1323,-7115,-6802,-8767,-6439,-8059
31.5480000000039,12582912,-11436,-2774,-5789,-32768,-32768,-32768,-32768,-30682
31.5520000000039,12582912,-6927,-1084,-5597,-17936,-16426,-20273,-18070,-13538
31.5560000000039,12582912,7667,2107,2337,27612,25876,32570,23368,23172
31.5600000000039,12582912,11802,2643,6933,32767,32767,32767,31448,27422
31.5640000000039,12582912,-1896,-1063,817,-9419,-9031,-11437,-8373,-9782
31.5680000000039,12582912,-11581,-2807,-5896,-32768,-32768,-32768,-32768,-30682
31.5720000000039,12582912,-6167,-964,-5369,-15599,-14250,-17246,-16021,-11540
31.5760000000039,12582912,8205,2123,2722,28815,26929,32767,24419,24072
31.5800000000039,12582912,11553,2494,6804,32767,31203,32767,30053,26002
31.5840000000039,12582912,-2531,-1267,421,-11771,-11308,-14046,-10394,-11610
31.5880000000039,12582912,-11575,-2853,-6108,-32768,-32768,-32768,-32768,-30843
31.5920000000039,12582912,-5320,-798,-4940,-13399,-12260,-14673,-13814,-9586
31.5960000000039,12582912,8559,2178,3108,29802,27829,32767,25761,24885
31.6000000000039,12582912,11041,2332,6850,32189,29895,32767,29331,24873
31.6040000000039,12582912,-3146,-1357,219,-13388,-12752,-16166,-11455,-12746
31.6080000000039,12582912,-11717,-2779,-6150,-32768,-32768,-32768,-32768,-30657
31.6120000000039,12582912,-4635,-547,-4537,-10955,-9947,-12059,-11307,-7508
31.6160000000039,12582912,8823,2226,3459,30543,28537,32767,26671,25486
31.6200000000039,12582912,10526,2179,6724,30223,28024,32767,27673,23255
31.6240000000039,12582912,-3744,-1434,17,-15294,-14571,-18559,-13121,-14157
31.6280000000039,12582912,-11823,-2673,-6177,-32768,-32768,-32768,-32768,-30690
31.6320000000039,12582912,-3878,-291,-3901,-8540,-7718,-9412,-8903,-5421
31.6360000000039,12582912,9028,2243,4104,31444,29444,32767,27908,26275
31.6400000000039,12582912,10001,2014,6813,28968,26918,32767,26834,22433
31.6440000000039,12582912,-4241,-1504,-249,-16821,-15927,-20436,-14369,-15099
31.6480000000039,12582912,-11813,-2593,-5981,-32768,-32768,-32768,-32768,-30269
31.6520000000039,12582912,-3075,-103,-3243,-5831,-5102,-6458,-6136,-2967
31.6560000000039,12582912,9345,2234,4437,32104,29942,32767,28635,27013
31.6600000000039,12582912,9468,1813,6614,26320,24275,30484,24565,20557
31.6640000000039,12582912,-4804,-1592,-516,-19166,-18220,-23136,-16410,-16620
31.6680000000039,12582912,-11874,-2550,-6157,-32768,-32768,-32768,-32768,-30462
31.6720000000039,12582912,-2459,103,-3127,-4994,-4559,-5284,-5630,-1893
31.6760000000039,12582912,9577,2417,4483,31208,28905,32767,27605,26834
31.6800000000039,12582912,8835,1873,6246,23629,21657,27373,21844,18965
31.6840000000039,12582912,-5334,-1458,-1090,-20383,-19389,-24786,-17832,-16903
31.6880000000039,12582912,-11828,-2382,-6593,-32768,-32768,-32768,-32768,-28975
31.6920000000039,12582912,-1656,433,-2901,-933,-641,-905,-2081,2109
31.6960000000039,12582912,9920,2575,4495,32767,32111,32767,30616,30098
31.7000000000039,12582912,8348,1696,6021,24168,22360,27466,22610,20055
31.7040000000039,12582912,-5733,-1695,-1567,-20650,-19559,-25332,-17979,-16638
31.7080000000039,12582912,-11740,-2506,-6839,-32768,-32768,-32768,-32768,-27639
31.7120000000039,12582912,-926,449,-2622,1972,2068,2394,517,4862
31.7160000000039,12582912,10194,2481,4721,32767,32767,32767,31926,31669
31.7200000000039,12582912,7725,1384,5590,22560,20800,25661,21195,19162
31.7240000000039,12582912,-6171,-1867,-1851,-21791,-20660,-26531,-18962,-17139
31.7280000000039,12582912,-11652,-2504,-6986,-32768,-32768,-32768,-32017,-26579
31.7320000000039,12582912,-230,551,-2277,4678,4654,5632,3540,7325
31.7360000000039,12582912,10476,2467,4974,32767,32767,32767,32767,32488
31.7400000000039,12582912,7151,1152,5349,20895,19360,23685,20304,17590
31.7440000000039,12582912,-6544,-2016,-2297,-22937,-21602,-27784,-19541,-18195
31.7480000000039,12582912,-11454,-2506,-6961,-32768,-32392,-32768,-31283,-26269
31.7520000000039,12582912,479,620,-1765,6930,6831,8448,5855,8978
31.7560000000039,12582912,10733,2442,5204,32767,32767,32767,32767,32749
31.7600000000039,12582912,6391,910,5136,18640,17289,21155,18634,15510
31.7640000000039,12582912,-6994,-2037,-2462,-24027,-22593,-28985,-20203,-19201
31.7680000000039,12582912,-11275,-2367,-6925,-32768,-31508,-32768,-30099,-25709
31.7720000000039,12582912,1113,769,-1551,8819,8639,10651,8070,10390
31.776000000004,12582912,10850,2428,5544,32767,32767,32767,32767,32767
31.780000000004,12582912,5779,782,4910,16507,15222,18508,16993,13564
31.784000000004,12582912,-7330,-2067,-2731,-25316,-23777,-30586,-21129,-20497
31.788000000004,12582912,-11015,-2266,-6938,-32768,-30630,-32768,-29106,-25121
31.792000000004,12582912,1730,948,-1219,10776,10475,12944,10024,11525
31.796000000004,12582912,10958,2551,5580,32767,32767,32767,32767,31658
31.800000000004,12582912,5093,710,4498,13658,12596,15379,14614,10540
31.804000000004,12582912,-7686,-2054,-3092,-27050,-25399,-32375,-22577,-22241
31.808000000004,12582912,-10659,-2067,-6783,-32439,-30137,-32768,-28572,-25033
31.812000000004,12582912,2450,1248,-494,12274,11923,14932,11435,12560
31.816000000004,12582912,11101,2748,6107,32767,32767,32767,32767,32027
31.820000000004,12582912,4413,656,4474,11325,10543,12739,12316,9471
31.824000000004,12582912,-7950,-1995,-3197,-28100,-26253,-32768,-23862,-22625
31.828000000004,12582912,-10227,-1910,-6757,-31653,-29424,-32768,-28291,-24210
31.832000000004,12582912,3042,1398,35,13672,13257,16754,12380,14157
31.836000000004,12582912,11275,2781,6494,32767,32767,32767,32767,32677
31.840000000004,12582912,3832,495,4186,8723,8049,9820,9618,7922
31.844000000004,12582912,-8161,-2007,-3512,-29561,-27685,-32768,-25592,-23467
31.848000000004,12582912,-9805,-1757,-6470,-30618,-28440,-32768,-27818,-23107
31.852000000004,12582912,3678,1504,336,15146,14549,18606,13250,15427
31.856000000004,12582912,11406,2747,6707,32767,32767,32767,32767,32552
31.860000000004,12582912,3162,312,3918,6395,5853,7113,7197,6084
31.864000000004,12582912,-8406,-2008,-3667,-30564,-28621,-32768,-26856,-24172
31.868000000004,12582912,-9284,-1592,-6253,-29211,-27148,-32768,-26781,-21862
31.872000000004,12582912,4346,1653,868,16941,16221,20634,14826,16952
31.876000000004,12582912,11584,2797,6856,32767,32767,32767,32767,32691
31.880000000004,12582912,2402,131,3459,3804,3374,3961,4803,3811
31.884000000004,12582912,-8727,-2035,-3976,-31491,-29494,-32768,-27743,-24982
31.888000000004,12582912,-8924,-1496,-6187,-27862,-25932,-31909,-25676,-20828
31.892000000004,12582912,4753,1691,1301,18547,17714,22550,16203,17928
31.896000000004,12582912,11525,2753,6994,32767,32767,32767,32767,31849
31.900000000004,12582912,1790,-59,3035,1525,1210,1288,2478,1569
31.904000000004,12582912,-8962,-2074,-4039,-31981,-29935,-32768,-28498,-25647
31.908000000004,12582912,-8443,-1366,-5942,-25530,-23713,-29480,-23850,-19116
31.912000000004,12582912,5208,1777,1450,20433,19474,24525,17715,19349
31.916000000004,12582912,11409,2761,7162,32767,32767,32767,32767,31718
31.920000000004,12582912,991,-201,2879,138,-120,-693,984,243
31.924000000004,12582912,-9338,-2238,-4325,-32372,-30464,-32768,-29203,-26178
31.928000000004,12582912,-8027,-1361,-5672,-23720,-22109,-27427,-22504,-17753
31.932000000004,12582912,5544,1829,2005,22062,20892,26389,19027,20494
31.936000000004,12582912,11155,2688,7323,32767,32767,32767,32767,31124
31.940000000004,12582912,218,-460,2495,-2244,-2442,-3422,-1296,-2130
31.944000000004,12582912,-9679,-2329,-4332,-32768,-31268,-32768,-30060,-27181
31.948000000004,12582912,-7547,-1240,-5369,-21946,-20430,-25207,-20988,-16700
31.952000000004,12582912,6010,1847,2309,23222,21995,27838,20042,20879
31.956000000004,12582912,11142,2565,7289,32767,32767,32767,32190,29783
31.960000000004,12582912,-277,-656,2231,-4712,-4840,-6184,-3650,-4424
31.964000000004,12582912,-9841,-2341,-4463,-32768,-32146,-32768,-31012,-28037
31.968000000004,12582912,-6917,-1040,-5035,-19962,-18586,-22831,-19345,-15040
31.972000000004,12582912,6520,1943,2727,24874,23434,29760,21456,22289
31.976000000004,12582912,11020,2559,7390,32767,32767,32767,31922,29747
31.980000000004,12582912,-950,-701,1705,-6440,-6503,-8239,-5317,-5610
31.984000000004,12582912,-10146,-2309,-4970,-32768,-32768,-32768,-31718,-28270
31.988000000004,12582912,-6330,-822,-4871,-17745,-16526,-20146,-17324,-12886
31.992000000004,12582912,6943,2061,2963,26396,24878,31542,22979,23819
31.996000000004,12582912,10821,2527,7218,32767,32116,32767,31309,29209
32.000000000004,12582912,-1563,-783,1341,-8382,-8260,-10508,-6930,-6974
32.004000000004,12582912,-10406,-2287,-5128,-32768,-32768,-32768,-31891,-28298
32.008000000004,12582912,-5770,-623,-4735,-15514,-14338,-17479,-15138,-10854
32.012000000004,12582912,7285,2149,3066,27591,26032,32767,24293,24844
32.016000000004,12582912,10515,2479,7058,32767,31190,32767,30660,28424
32.020000000004,12582912,-2192,-945,854,-10208,-10052,-12803,-8495,-8540
32.024000000004,12582912,-10697,-2380,-5567,-32768,-32768,-32768,-32557,-28955
32.028000000004,12582912,-5225,-491,-4457,-13321,-12345,-15099,-13161,-9102
32.032000000004,12582912,7732,2308,3611,29423,27753,32767,26067,26228
32.036000000004,12582912,10281,2440,7150,32692,30639,32767,30221,27613
32.040000000004,12582912,-2810,-1079,422,-12350,-12043,-15383,-10414,-10561
32.044000000004,12582912,-10813,-2424,-5782,-32768,-32768,-32768,-32768,-29852
32.048000000004,12582912,-4394,-315,-4025,-11171,-10276,-12484,-11159,-7612
32.052000000004,12582912,8401,2323,3814,30521,28789,32767,27118,26659
32.056000000004,12582912,10136,2286,7087,31135,29138,32767,28877,25858
32.060000000004,12582912,-3343,-1210,24,-14517,-14020,-17767,-12334,-12619
32.064000000004,12582912,-11025,-2431,-5984,-32768,-32768,-32768,-32768,-30341
32.068000000004,12582912,-3799,-125,-3673,-8796,-8037,-9484,-9014,-5735
32.072000000004,12582912,8783,2412,4175,31919,30092,32767,28407,27757
32.076000000004,12582912,9804,2152,6998,30038,28091,32767,27900,24952
32.080000000004,12582912,-3913,-1298,-18,-15694,-15053,-18973,-13421,-13539
32.084000000004,12582912,-11255,-2385,-6129,-32768,-32768,-32768,-32768,-30360
32.088000000004,12582912,-3172,44,-3398,-6585,-5825,-6635,-7054,-3934
32.092000000004,12582912,8962,2460,4553,32767,31010,32767,29302,28420
32.096000000004,12582912,9346,2093,6805,28919,27131,32767,26949,23868
32.100000000004,12582912,-4479,-1349,-452,-17310,-16483,-20557,-14826,-14987
32.104000000004,12582912,-11496,-2367,-6320,-32768,-32768,-32768,-32768,-30561
32.108000000004,12582912,-2572,210,-3269,-4121,-3458,-3547,-4814,-1954
32.112000000004,12582912,9331,2567,4691,32767,32168,32767,30303,29221
32.116000000004,12582912,8923,2037,6591,27338,25676,32214,25264,22186
32.120000000004,12582912,-5108,-1475,-1122,-19341,-18411,-22993,-17350,-17074
32.124000000004,12582912,-11721,-2438,-6853,-32768,-32768,-32768,-32768,-31466
32.128000000004,12582912,-1945,402,-3092,-2081,-1528,-1259,-3937,-709
32.1320000000039,12582912,9699,2673,4668,32767,32767,32767,30124,29155
32.1360000000039,12582912,8436,1869,6037,25079,23440,29384,22246,19680
32.1400000000039,12582912,-5693,-1661,-1718,-21863,-20855,-26076,-20591,-19581
32.1440000000039,12582912,-11865,-2583,-7363,-32768,-32768,-32768,-32768,-32602
32.1480000000039,12582912,-1244,459,-2935,-286,178,590,-2649,611
32.1520000000039,12582912,10192,2736,4805,32767,32767,32767,30894,29867
32.1560000000039,12582912,7989,1651,5606,23108,21607,26755,20521,17935
32.1600000000039,12582912,-6252,-1954,-2382,-23982,-22832,-28719,-22532,-21547
32.1640000000039,12582912,-11943,-2799,-7556,-32768,-32768,-32768,-32768,-32768
32.1680000000039,12582912,-478,500,-2725,2148,2411,3170,-390,1828
32.1720000000039,12582912,10680,2699,4808,32767,32767,32767,31824,29276
32.1760000000039,12582912,7513,1405,5308,20914,19420,23902,18733,14835
32.1800000000039,12582912,-6789,-2119,-2702,-25651,-24427,-30719,-23844,-23811
32.1840000000039,12582912,-12003,-2823,-7822,-32768,-32768,-32768,-32768,-32768
32.1880000000039,12582912,274,574,-2544,4605,4647,6052,1983,3654
32.1920000000039,12582912,11169,2720,5256,32767,32767,32767,32767,29832
32.1960000000039,12582912,6960,1160,5052,19102,17639,21772,17282,12280
32.2000000000039,12582912,-7354,-2315,-3230,-27332,-26043,-32552,-25307,-25793
32.2040000000039,12582912,-12017,-2882,-7917,-32768,-32768,-32768,-32768,-32768
32.2080000000039,12582912,1015,672,-2118,7233,7076,9141,4570,5390
32.2120000000039,12582912,11523,2732,5568,32767,32767,32767,32767,30092
32.2160000000039,12582912,6388,954,4941,17431,16012,19795,15557,10234
32.2200000000039,12582912,-7931,-2471,-3596,-28563,-27224,-32768,-27086,-27194
32.2240000000039,12582912,-11999,-2928,-8249,-32768,-32768,-32768,-32768,-32523
32.2280000000039,12582912,1727,803,-1932,9639,9244,11849,5877,7300
32.2320000000039,12582912,11969,2881,5818,32767,32767,32767,32767,30109
32.2360000000039,12582912,5555,739,4491,14760,13473,16484,12927,7266
32.2400000000039,12582912,-8463,-2657,-4122,-29868,-28505,-32768,-28200,-28054
32.2440000000039,12582912,-11862,-2975,-8541,-32768,-32768,-32768,-32768,-31235
32.2480000000039,12582912,2382,925,-1489,11855,11372,14260,8629,8304
32.2520000000039,12582912,12071,2829,5817,32767,32767,32767,32767,28448
32.2560000000039,12582912,4931,431,4107,12519,11329,13790,11460,4704
32.2600000000039,12582912,-8960,-2937,-4588,-31372,-29795,-32768,-28927,-28885
32.2640000000039,12582912,-11661,-3105,-8722,-32768,-32768,-32768,-32768,-30140
32.2680000000039,12582912,3103,932,-1192,13927,13340,16547,11103,10048
32.2720000000039,12582912,12401,2826,6265,32767,32767,32767,32767,28610
32.2760000000039,12582912,4227,132,3795,9421,8449,10093,9517,2510
32.2800000000039,12582912,-9399,-3161,-4870,-32768,-31220,-32768,-29677,-29725
32.2840000000039,12582912,-11283,-3048,-8525,-32768,-32583,-32768,-32281,-28768
32.2880000000039,12582912,3995,1116,-559,16303,15676,19270,14352,12205
32.2920000000039,12582912,12984,2839,6736,32767,32767,32767,32767,29828
32.2960000000039,12582912,3497,-300,3538,6849,6158,7259,8381,680
32.3000000000039,12582912,-9737,-3412,-5078,-32768,-32479,-32768,-29699,-30509
