Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
19.996,12582912,-237,-172,52,0,153,248,175,-53
20,12582912,684,858,83,0,146,354,309,190
20.004,12582912,609,674,-109,0,-106,-6,-88,-2
20.008,12582912,-408,-427,-248,0,-232,-328,-499,-360
20.012,12582912,-847,-894,-290,0,-4,-93,-264,-309
20.016,12582912,-128,-75,-214,0,250,334,214,55
20.02,12582912,760,870,-84,0,191,347,274,199
20.024,12582912,561,605,-253,0,-98,-52,-177,-21
20.028,12582912,-448,-484,-463,0,-259,-357,-534,-384
20.032,12582912,-832,-844,-408,0,-42,-82,-252,-341
20.036,12582912,-56,67,-206,0,204,340,218,38
20.04,12582912,781,931,-126,0,184,326,262,201
20.044,12582912,476,580,-150,0,-128,-127,-207,-58
20.048,12582912,-565,-539,-191,0,-268,-375,-512,-374
20.052,12582912,-857,-791,-173,0,-17,-82,-203,-268
20.056,12582912,0,150,-53,0,273,324,236,81
20.06,12582912,747,958,-38,0,149,281,228,208
20.064,12582912,376,496,-297,0,-150,-137,-260,-73
20.068,12582912,-651,-608,-402,0,-215,-347,-514,-364
20.072,12582912,-868,-763,-422,0,77,-20,-166,-244
20.076,12582912,37,217,-259,0,297,400,341,133
20.08,12582912,779,929,-529,0,178,348,293,249
20.084,12582912,346,420,-879,0,-81,-109,-210,-49
20.088,12582912,-692,-646,-960,0,-140,-322,-422,-359
20.092,12582912,-820,-708,-875,0,117,0,-55,-175
20.096,12582912,125,340,-805,0,301,402,388,222
20.1000000000001,12582912,777,954,-835,0,136,311,299,312
20.1040000000001,12582912,225,339,-1105,0,-165,-143,-213,-12
20.1080000000001,12582912,-766,-710,-1239,0,-196,-297,-400,-294
20.1120000000001,12582912,-801,-674,-1075,0,93,47,16,-136
20.1160000000001,12582912,158,379,-869,0,237,385,426,217
20.1200000000001,12582912,740,945,-919,0,23,230,267,237
20.1240000000001,12582912,106,216,-1137,0,-251,-233,-247,-93
20.1280000000001,12582912,-833,-790,-1152,0,-246,-356,-386,-333
20.1320000000001,12582912,-773,-621,-846,0,45,13,11,-111
20.1360000000001,12582912,218,464,-581,0,220,372,418,273
20.1400000000001,12582912,719,968,-552,0,10,127,199,222
20.1440000000001,12582912,56,163,-693,0,-278,-312,-303,-141
20.1480000000001,12582912,-854,-791,-586,0,-232,-390,-433,-355
20.1520000000001,12582912,-698,-590,-394,0,130,80,33,-108
20.1560000000001,12582912,311,503,-137,0,268,383,433,260
20.1600000000001,12582912,732,896,-98,0,3,124,153,179
20.1640000000001,12582912,-26,62,-303,0,-275,-357,-373,-208
20.1680000000001,12582912,-867,-857,-289,0,-203,-418,-417,-400
20.1720000000001,12582912,-635,-524,195,0,46,-26,14,-150
20.1760000000001,12582912,386,601,470,0,169,253,355,181
20.1800000000001,12582912,696,924,405,0,-69,-46,31,86
20.1840000000001,12582912,-180,-2,226,0,-339,-530,-484,-334
20.1880000000001,12582912,-970,-830,367,0,-272,-492,-446,-483
20.1920000000001,12582912,-602,-431,447,0,91,-8,72,-164
20.1960000000001,12582912,448,673,611,0,154,234,340,153
20.2000000000001,12582912,690,872,297,0,-62,-18,14,74
20.2040000000001,12582912,-181,-123,-205,0,-265,-468,-447,-285
20.2080000000001,12582912,-943,-862,-71,0,-149,-455,-411,-407
20.2120000000001,12582912,-509,-365,265,0,146,50,82,-98
20.2160000000001,12582912,504,707,376,0,223,291,370,203
20.2200000000001,12582912,642,821,307,0,-92,-66,-14,49
20.2240000000001,12582912,-283,-198,184,0,-315,-486,-498,-332
20.2280000000001,12582912,-951,-904,198,0,-130,-342,-373,-380
20.2320000000001,12582912,-423,-281,271,0,216,142,142,-33
20.2360000000001,12582912,574,812,410,0,251,295,361,249
20.2400000000001,12582912,660,804,266,0,-44,-57,-16,110
20.2440000000001,12582912,-284,-287,-54,0,-170,-381,-416,-216
20.2480000000001,12582912,-868,-865,-48,0,-21,-246,-250,-258
20.2520000000001,12582912,-256,-174,72,0,253,242,275,102
20.2560000000001,12582912,672,849,32,0,230,377,435,362
20.2600000000001,12582912,633,777,-42,0,-56,-58,5,144
20.2640000000001,12582912,-347,-336,82,0,-204,-397,-387,-228
20.2680000000001,12582912,-851,-861,175,0,-10,-203,-186,-223
20.2720000000001,12582912,-180,-67,278,0,210,242,306,125
20.2760000000001,12582912,747,905,664,0,201,334,428,357
20.2800000000001,12582912,627,720,1243,0,-59,-39,16,150
20.2840000000001,12582912,-369,-443,1303,0,-157,-351,-324,-178
20.2880000000001,12582912,-760,-872,1116,0,78,-107,-56,-104
20.2920000000001,12582912,-6,-2,921,0,308,368,460,271
20.2960000000001,12582912,860,905,771,0,247,426,520,457
20.3000000000001,12582912,641,600,806,0,-30,-28,51,178
20.3040000000001,12582912,-346,-515,618,0,-155,-348,-267,-178
20.3080000000001,12582912,-690,-838,383,0,82,-80,33,-79
20.3120000000001,12582912,79,56,368,0,306,396,509,295
20.3160000000001,12582912,903,918,110,0,230,440,521,439
20.3200000000001,12582912,607,541,-192,0,-37,-55,32,146
20.3240000000001,12582912,-402,-600,-326,0,-166,-304,-257,-156
20.3280000000001,12582912,-646,-827,-350,0,50,33,91,-49
20.3320000000001,12582912,194,151,-199,0,302,462,571,342
20.3360000000001,12582912,941,919,-215,0,215,469,580,477
20.3400000000001,12582912,597,427,-456,0,-65,32,101,204
20.3440000000001,12582912,-436,-659,-588,0,-139,-214,-156,-102
20.3480000000001,12582912,-622,-766,-405,0,118,122,194,36
20.3520000000001,12582912,272,249,-303,0,372,549,656,420
20.3560000000001,12582912,949,948,-318,0,223,438,566,470
20.3600000000001,12582912,468,352,-505,0,-102,-39,47,147
20.3640000000001,12582912,-503,-753,-741,0,-116,-207,-131,-98
20.3680000000001,12582912,-623,-733,-504,0,158,138,261,72
20.3720000000001,12582912,325,361,-149,0,326,489,645,417
20.3760000000001,12582912,918,937,-1,0,147,370,511,453
20.3800000000001,12582912,378,235,-192,0,-104,-45,42,155
20.3840000000001,12582912,-556,-794,-433,0,-107,-220,-130,-107
20.3880000000001,12582912,-560,-676,-294,0,176,139,259,86
20.3920000000001,12582912,407,438,-35,0,323,492,650,429
20.3960000000002,12582912,924,961,-93,0,159,340,476,444
20.4000000000002,12582912,300,166,-377,0,-115,-144,-52,90
20.4040000000002,12582912,-611,-816,-406,0,-117,-279,-222,-136
20.4080000000002,12582912,-524,-634,-158,0,196,99,219,58
20.4120000000002,12582912,444,459,-14,0,367,457,598,415
20.4160000000002,12582912,897,924,-103,0,110,238,322,387
20.4200000000002,12582912,179,103,-213,0,-179,-254,-196,-31
20.4240000000002,12582912,-691,-830,-312,0,-121,-349,-277,-259
20.4280000000002,12582912,-482,-569,-257,0,166,101,184,-3
20.4320000000002,12582912,500,550,25,0,246,365,477,301
20.4360000000002,12582912,862,908,-73,0,9,142,203,253
20.4400000000002,12582912,93,19,-255,0,-274,-364,-313,-160
20.4440000000002,12582912,-758,-853,-329,0,-157,-403,-322,-307
20.4480000000002,12582912,-498,-468,-66,0,134,38,147,-65
20.4520000000002,12582912,492,625,174,0,219,345,456,246
20.4560000000002,12582912,770,863,112,0,-53,81,136,151
20.4600000000002,12582912,-45,-105,-14,0,-267,-347,-334,-201
20.4640000000002,12582912,-790,-901,82,0,-147,-343,-299,-321
20.4680000000002,12582912,-415,-412,455,0,161,89,209,-23
20.4720000000002,12582912,607,673,660,0,245,382,492,311
20.4760000000002,12582912,805,799,517,0,-34,83,129,184
20.4800000000002,12582912,-81,-172,448,0,-265,-392,-354,-212
20.4840000000002,12582912,-784,-927,633,0,-100,-314,-255,-314
20.4880000000002,12582912,-342,-317,951,0,184,142,248,7
20.4920000000002,12582912,648,793,995,0,210,353,465,270
20.4960000000002,12582912,767,853,825,0,-47,3,26,90
20.5000000000002,12582912,-145,-249,501,0,-273,-441,-392,-297
20.5040000000002,12582912,-762,-910,419,0,-104,-291,-250,-330
20.5080000000002,12582912,-232,-253,376,0,149,177,224,21
20.5120000000002,12582912,735,793,349,0,160,333,389,276
20.5160000000002,12582912,744,738,14,0,-123,-65,-14,76
20.5200000000002,12582912,-245,-360,-172,0,-334,-453,-425,-297
20.5240000000002,12582912,-785,-898,-152,0,-162,-354,-247,-343
20.5280000000002,12582912,-167,-153,-84,0,183,131,250,-15
20.5320000000002,12582912,781,840,-461,0,197,335,369,248
20.5360000000002,12582912,688,679,-637,0,-110,-94,-44,42
20.5400000000002,12582912,-299,-398,-828,0,-288,-448,-456,-285
20.5440000000002,12582912,-810,-886,-662,0,-76,-290,-231,-316
20.5480000000002,12582912,-99,-74,-324,0,178,177,261,45
20.5520000000002,12582912,801,874,-236,0,130,279,310,235
20.5560000000002,12582912,575,605,-336,0,-203,-142,-160,-14
20.5600000000002,12582912,-444,-504,-445,0,-294,-471,-487,-348
20.5640000000002,12582912,-812,-876,-2786,0,-66,-242,-210,-272
20.5680000000002,12582912,-16,34,-11006,0,185,238,278,70
20.5720000000002,12582912,815,898,-7751,0,142,343,328,246
20.5760000000002,12582912,524,583,-5613,0,-185,-171,-191,-73
20.5800000000002,12582912,-498,-531,-5117,0,-229,-417,-497,-351
20.5840000000002,12582912,-789,-829,-4415,0,1,-147,-185,-234
20.5880000000002,12582912,37,89,-3563,0,268,305,268,98
20.5920000000002,12582912,808,940,-2929,0,166,291,207,239
20.5960000000002,12582912,418,474,-2600,0,-143,-153,-259,-39
20.6000000000002,12582912,-613,-611,-2093,0,-237,-459,-558,-370
20.6040000000002,12582912,-803,-767,-1209,0,40,-192,-232,-277
20.6080000000002,12582912,91,251,-403,0,315,320,214,126
20.6120000000002,12582912,826,947,-230,0,159,295,184,234
20.6160000000002,12582912,385,407,-101,0,-163,-191,-347,-90
20.6200000000002,12582912,-641,-662,275,0,-164,-451,-581,-360
20.6240000000002,12582912,-776,-738,708,0,102,-109,-179,-197
20.6280000000002,12582912,155,321,1214,0,317,313,226,145
20.6320000000002,12582912,817,980,1242,0,173,232,90,202
20.6360000000002,12582912,293,320,1136,0,-143,-244,-408,-83
20.6400000000002,12582912,-689,-709,1201,0,-180,-492,-602,-374
20.6440000000002,12582912,-663,-675,1499,0,130,-118,-202,-169
20.6480000000002,12582912,249,396,1748,0,288,277,214,170
20.6520000000002,12582912,772,973,1883,0,63,88,26,165
20.6560000000002,12582912,203,217,1525,0,-209,-342,-465,-147
20.6600000000002,12582912,-741,-794,1670,0,-165,-510,-601,-381
20.6640000000002,12582912,-701,-650,2037,0,119,-106,-171,-188
20.6680000000002,12582912,292,416,2153,0,301,327,228,183
20.6720000000002,12582912,788,874,1989,0,96,166,10,180
20.6760000000002,12582912,112,74,1847,0,-200,-308,-504,-169
20.6800000000002,12582912,-766,-896,1912,0,-155,-425,-567,-359
20.6840000000002,12582912,-600,-639,2200,0,134,-15,-126,-110
20.6880000000002,12582912,393,413,2321,0,288,393,230,243
20.6920000000002,12582912,809,818,2137,0,61,161,-18,207
20.6960000000003,12582912,73,-40,1931,0,-178,-324,-522,-154
20.7000000000003,12582912,-770,-925,1921,0,-131,-404,-532,-333
20.7040000000003,12582912,-519,-576,2196,0,157,48,-47,-92
20.7080000000003,12582912,442,533,2367,0,267,365,239,230
20.7120000000003,12582912,790,785,2116,0,38,108,-71,153
20.7160000000003,12582912,-6,-140,1717,0,-156,-330,-517,-186
20.7200000000003,12582912,-785,-929,1539,0,-48,-340,-490,-315
20.7240000000003,12582912,-445,-488,1735,0,235,91,-29,-50
20.7280000000003,12582912,512,616,1980,0,303,373,235,240
20.7320000000003,12582912,755,763,1889,0,50,114,-68,150
20.7360000000003,12582912,-93,-223,1585,0,-143,-357,-560,-216
20.7400000000003,12582912,-798,-975,1622,0,-22,-358,-507,-337
20.7440000000003,12582912,-399,-443,1602,0,239,138,9,-16
20.7480000000003,12582912,580,632,1435,0,317,428,259,287
20.7520000000003,12582912,776,723,1021,0,69,114,-89,166
20.7560000000003,12582912,-119,-286,815,0,-168,-352,-531,-214
20.7600000000003,12582912,-788,-954,817,0,-19,-284,-428,-301
20.7640000000003,12582912,-301,-337,935,0,301,172,77,0
20.7680000000003,12582912,653,729,897,0,275,421,272,279
20.7720000000003,12582912,713,696,698,0,-22,108,-118,149
20.7760000000003,12582912,-224,-346,325,0,-186,-301,-509,-208
20.7800000000003,12582912,-803,-920,-62,0,24,-155,-311,-210
20.7840000000003,12582912,-208,-209,16,0,314,292,163,113
20.7880000000003,12582912,703,786,-43,0,285,481,316,357
20.7920000000003,12582912,673,693,-385,0,-27,119,-89,164
20.7960000000003,12582912,-301,-407,-599,0,-165,-276,-462,-184
20.8000000000003,12582912,-777,-853,-390,0,42,-155,-258,-221
20.8040000000003,12582912,-152,-86,-55,0,284,335,238,107
20.8080000000003,12582912,735,874,118,0,262,447,296,295
20.8120000000003,12582912,624,654,-112,0,-12,24,-153,91
20.8160000000003,12582912,-363,-439,-237,0,-186,-341,-507,-243
20.8200000000003,12582912,-800,-871,-233,0,43,-118,-234,-209
20.8240000000003,12582912,-93,-4,-136,0,280,334,246,115
20.8280000000003,12582912,742,890,-211,0,158,447,282,280
20.8320000000003,12582912,521,588,-479,0,-164,3,-172,29
20.8360000000003,12582912,-466,-529,-578,0,-279,-373,-515,-313
20.8400000000003,12582912,-783,-851,-490,0,-33,-133,-239,-234
20.8440000000003,12582912,-25,80,-118,0,194,302,232,114
20.8480000000003,12582912,762,919,132,0,76,307,217,237
20.8520000000003,12582912,461,516,-97,0,-190,-179,-281,-45
20.8560000000003,12582912,-553,-607,-7,0,-309,-484,-559,-395
20.8600000000003,12582912,-781,-846,90,0,-60,-174,-199,-267
20.8640000000003,12582912,57,116,342,0,153,250,267,66
20.8680000000003,12582912,772,901,356,0,44,196,217,157
20.8720000000003,12582912,407,407,222,0,-230,-232,-253,-118
20.8760000000003,12582912,-590,-685,75,0,-289,-500,-507,-395
20.8800000000003,12582912,-756,-790,380,0,-56,-219,-153,-271
20.8840000000003,12582912,127,216,607,0,158,217,278,78
20.8880000000003,12582912,799,900,689,0,-38,170,221,154
20.8920000000003,12582912,325,316,427,0,-354,-334,-311,-188
20.8960000000003,12582912,-640,-741,321,0,-362,-547,-517,-457
20.9000000000003,12582912,-699,-752,485,0,-88,-164,-102,-280
20.9040000000003,12582912,185,293,785,0,58,221,303,60
20.9080000000003,12582912,774,916,865,0,-83,100,179,116
20.9120000000003,12582912,219,248,542,0,-347,-357,-311,-192
20.9160000000003,12582912,-710,-793,384,0,-341,-519,-463,-432
20.9200000000003,12582912,-722,-691,738,0,-73,-136,-60,-243
20.9240000000003,12582912,219,384,1050,0,124,290,363,133
20.9280000000003,12582912,765,907,417,0,-35,130,188,158
20.9320000000003,12582912,127,144,-7764,0,-345,-362,-343,-218
20.9360000000003,12582912,-787,-856,-8691,0,-334,-465,-470,-440
20.9400000000003,12582912,-698,-633,-4598,0,-47,-68,-18,-211
20.9440000000003,12582912,276,443,-3818,0,102,338,354,149
20.9480000000003,12582912,730,910,-3251,0,-120,96,119,102
20.9520000000003,12582912,17,101,-2635,0,-350,-382,-394,-248
20.9560000000003,12582912,-851,-844,-1946,0,-250,-442,-457,-397
20.9600000000003,12582912,-676,-566,-1416,0,73,38,22,-158
20.9640000000003,12582912,323,585,-759,0,185,377,355,156
20.9680000000003,12582912,667,965,-551,0,-36,129,98,122
20.9720000000003,12582912,-93,59,-359,0,-226,-292,-366,-218
20.9760000000003,12582912,-895,-821,-120,0,-91,-314,-382,-384
20.9800000000003,12582912,-603,-454,197,0,242,211,118,-80
20.9840000000003,12582912,393,637,375,0,311,492,439,235
20.9880000000003,12582912,689,914,610,0,71,162,122,167
20.9920000000003,12582912,-122,-10,550,0,-168,-271,-350,-178
20.9960000000004,12582912,-878,-814,507,0,-27,-208,-306,-307
21.0000000000004,12582912,-526,-365,625,0,302,292,166,5
21.0040000000004,12582912,468,729,804,0,368,575,470,324
21.0080000000004,12582912,692,888,830,0,114,226,154,196
21.0120000000004,12582912,-164,-110,772,0,-101,-190,-308,-143
21.0160000000004,12582912,-863,-875,773,0,62,-109,-208,-193
21.0200000000004,12582912,-412,-302,990,0,359,349,296,122
21.0240000000004,12582912,581,763,1025,0,370,578,545,425
21.0280000000004,12582912,692,795,854,0,94,244,188,292
21.0320000000004,12582912,-227,-229,763,0,-101,-153,-246,-47
21.0360000000004,12582912,-849,-866,884,0,92,-48,-129,-110
21.0400000000004,12582912,-310,-235,1188,0,384,395,417,192
21.0440000000004,12582912,690,824,1441,0,341,527,583,449
21.0480000000004,12582912,721,774,1408,0,49,145,158,226
21.0520000000004,12582912,-247,-356,1162,0,-124,-214,-230,-84
21.0560000000004,12582912,-811,-917,1127,0,76,-77,-53,-96
21.0600000000004,12582912,-171,-162,1307,0,314,342,431,196
21.0640000000004,12582912,753,812,1415,0,265,468,575,404
21.0680000000004,12582912,679,656,1264,0,-63,74,178,191
21.0720000000004,12582912,-260,-426,1005,0,-166,-247,-180,-134
21.0760000000004,12582912,-767,-886,1123,0,14,-81,36,-133
21.0800000000004,12582912,-109,-115,1407,0,268,360,532,194
21.0840000000004,12582912,833,825,1407,0,217,431,595,368
21.0880000000004,12582912,693,608,1225,0,-112,-41,138,110
21.0920000000004,12582912,-295,-522,1056,0,-264,-366,-194,-248
21.0960000000004,12582912,-717,-926,1095,0,-79,-110,41,-197
21.1000000000004,12582912,42,-54,1351,0,171,309,527,137
21.1040000000004,12582912,882,856,1416,0,100,309,565,282
21.1080000000004,12582912,672,522,1164,0,-235,-141,84,-4
21.1120000000004,12582912,-339,-609,1018,0,-331,-442,-254,-342
21.1160000000004,12582912,-655,-887,1210,0,-104,-165,47,-238
21.1200000000004,12582912,170,38,1471,0,92,257,552,128
21.1240000000004,12582912,980,862,1307,0,-9,265,548,268
21.1280000000004,12582912,634,443,997,0,-314,-194,52,-33
21.1320000000004,12582912,-363,-671,833,0,-361,-437,-224,-326
21.1360000000004,12582912,-580,-855,895,0,-82,-144,123,-207
21.1400000000004,12582912,269,96,1177,0,155,286,606,168
21.1440000000004,12582912,1029,870,1010,0,14,223,564,292
21.1480000000004,12582912,621,372,736,0,-300,-236,84,-29
21.1520000000004,12582912,-401,-747,366,0,-344,-439,-134,-285
21.1560000000004,12582912,-524,-837,548,0,-29,-130,194,-149
21.1600000000004,12582912,409,207,694,0,183,306,669,272
21.1640000000004,12582912,1126,868,517,0,12,287,610,363
21.1680000000004,12582912,661,273,59,0,-245,-139,111,58
21.1720000000004,12582912,-340,-786,-158,0,-269,-323,-100,-215
21.1760000000004,12582912,-395,-803,-199,0,0,77,328,-34
21.1800000000004,12582912,535,279,5,0,206,429,739,300
21.1840000000004,12582912,1136,868,-450,0,47,318,587,339
21.1880000000004,12582912,566,192,-712,0,-253,-195,47,-24
21.1920000000004,12582912,-412,-845,-755,0,-270,-315,-92,-273
21.1960000000004,12582912,-379,-754,-747,0,57,146,367,-30
21.2000000000004,12582912,596,387,-585,0,253,476,753,322
21.2040000000004,12582912,1129,927,-620,0,35,278,551,323
21.2080000000004,12582912,484,128,-920,0,-230,-166,42,-27
21.2120000000004,12582912,-476,-824,-1020,0,-180,-284,-68,-260
21.2160000000004,12582912,-354,-640,-874,0,136,174,381,-15
21.2200000000004,12582912,658,482,-880,0,286,526,789,383
21.2240000000004,12582912,1109,929,-966,0,57,314,543,305
21.2280000000004,12582912,371,42,-1158,0,-210,-149,33,-41
21.2320000000004,12582912,-510,-885,-1112,0,-146,-201,-20,-222
21.2360000000004,12582912,-322,-585,-770,0,151,247,432,41
21.2400000000004,12582912,697,575,-583,0,256,551,757,372
21.2440000000004,12582912,1067,913,-879,0,5,247,435,242
21.2480000000004,12582912,287,13,-1099,0,-272,-242,-95,-157
21.2520000000004,12582912,-528,-878,-1339,0,-160,-245,-81,-292
21.2560000000004,12582912,-263,-502,-1236,0,123,188,381,-7
21.2600000000004,12582912,752,645,-1104,0,225,466,646,308
21.2640000000004,12582912,1003,900,-1052,0,-7,168,324,190
21.2680000000004,12582912,160,-105,-1124,0,-189,-282,-138,-161
21.2720000000004,12582912,-595,-908,-938,0,-32,-221,-66,-253
21.2760000000004,12582912,-210,-420,-764,0,284,281,445,88
21.2800000000004,12582912,795,702,-573,0,294,491,696,394
21.2840000000004,12582912,977,817,-952,0,51,177,326,256
21.2880000000004,12582912,77,-168,-1050,0,-193,-288,-145,-154
21.2920000000004,12582912,-630,-916,-773,0,7,-240,-37,-231
21.2960000000005,12582912,-133,-324,-422,0,289,249,438,103
21.3000000000005,12582912,830,765,-187,0,290,468,643,353
21.3040000000005,12582912,883,781,-214,0,-43,112,254,203
21.3080000000005,12582912,-56,-292,-282,0,-212,-359,-178,-204
21.3120000000005,12582912,-670,-931,-109,0,-19,-244,-59,-259
21.3160000000005,12582912,-154,-285,215,0,249,231,409,86
21.3200000000005,12582912,786,758,402,0,223,393,565,317
21.3240000000005,12582912,742,669,175,0,-96,5,127,106
21.3280000000005,12582912,-236,-413,95,0,-250,-461,-355,-299
21.3320000000005,12582912,-805,-956,330,0,-42,-331,-187,-333
21.3360000000005,12582912,-196,-207,618,0,198,165,303,15
21.3400000000005,12582912,724,796,691,0,119,286,407,240
21.3440000000005,12582912,618,676,661,0,-229,-212,-93,-53
21.3480000000005,12582912,-418,-453,489,0,-364,-580,-539,-424
21.3520000000005,12582912,-904,-906,621,0,-173,-431,-312,-425
21.3560000000005,12582912,-217,-30,895,0,61,80,181,-65
21.3600000000005,12582912,602,917,813,0,12,154,230,91
21.3640000000005,12582912,397,656,745,0,-309,-367,-303,-231
21.3680000000005,12582912,-616,-500,632,0,-427,-688,-634,-559
21.3720000000005,12582912,-985,-893,702,0,-139,-372,-327,-441
21.3760000000005,12582912,-208,7,822,0,132,156,217,-42
21.3800000000005,12582912,593,914,796,0,52,233,235,126
21.3840000000005,12582912,327,572,686,0,-243,-260,-288,-171
21.3880000000005,12582912,-692,-592,479,0,-306,-575,-592,-476
21.3920000000005,12582912,-944,-855,410,0,-35,-215,-243,-331
21.3960000000005,12582912,-127,105,587,0,200,258,237,30
21.4000000000005,12582912,643,923,578,0,114,280,214,217
21.4040000000005,12582912,276,465,217,0,-172,-195,-280,-88
21.4080000000005,12582912,-736,-666,-80,0,-290,-483,-556,-405
21.4120000000005,12582912,-917,-792,75,0,-6,-128,-195,-277
21.4160000000005,12582912,-22,206,238,0,213,370,302,120
21.4200000000005,12582912,693,977,238,0,65,276,209,209
21.4240000000005,12582912,241,429,41,0,-237,-255,-354,-161
21.4280000000005,12582912,-759,-713,-157,0,-277,-446,-602,-422
21.4320000000005,12582912,-841,-750,-58,0,-22,-94,-191,-275
21.4360000000005,12582912,80,321,140,0,150,363,274,108
21.4400000000005,12582912,746,972,-72,0,-3,304,153,180
21.4440000000005,12582912,223,338,-305,0,-304,-191,-388,-150
21.4480000000005,12582912,-757,-764,-354,0,-324,-409,-583,-397
21.4520000000005,12582912,-766,-721,-35,0,-19,-36,-134,-202
21.4560000000005,12582912,222,367,83,0,159,431,297,172
21.4600000000005,12582912,793,962,-57,0,-109,251,79,149
21.4640000000005,12582912,202,221,-410,0,-351,-292,-470,-210
21.4680000000005,12582912,-712,-845,-431,0,-297,-447,-596,-433
21.4720000000005,12582912,-610,-708,-194,0,22,-39,-131,-214
21.4760000000005,12582912,341,408,7,0,185,393,266,159
21.4800000000005,12582912,822,927,134,0,-57,150,0,133
21.4840000000005,12582912,144,85,141,0,-301,-358,-508,-259
21.4880000000005,12582912,-751,-909,167,0,-280,-464,-571,-445
21.4920000000005,12582912,-587,-664,512,0,-2,-4,-114,-206
21.4960000000005,12582912,403,455,711,0,184,376,279,159
21.5000000000005,12582912,776,883,688,0,-9,110,5,115
21.5040000000005,12582912,16,11,521,0,-287,-351,-489,-250
21.5080000000005,12582912,-972,-932,554,0,-226,-398,-544,-427
21.5120000000005,12582912,-4170,-652,1080,0,96,133,14,-97
21.5160000000005,12582912,-8767,413,1578,0,278,707,477,402
21.5200000000005,12582912,-10152,715,1567,0,45,460,197,349
21.5240000000005,12582912,-12941,-232,1291,0,-194,51,-219,12
21.5280000000005,12582912,-16521,-1114,1357,0,-79,98,-152,-88
21.5320000000005,12582912,-17937,-689,1442,0,282,650,433,287
21.5360000000005,12582912,-16720,455,1570,0,374,934,746,605
21.5400000000005,12582912,-16041,717,1452,0,90,551,345,435
21.5440000000005,12582912,-17267,-276,1322,0,-197,70,-139,39
21.5480000000005,12582912,-16653,-1027,1245,0,-127,33,-110,-121
21.5520000000005,12582912,-12902,-476,1449,0,151,393,340,107
21.5560000000005,12582912,-9473,664,1454,0,192,512,514,316
21.5600000000005,12582912,-7416,756,1206,0,-91,117,120,126
21.5640000000005,12582912,-6646,-257,600,0,-348,-437,-431,-338
21.5680000000005,12582912,-5803,-988,453,0,-184,-398,-359,-440
21.5720000000005,12582912,-3844,-326,730,0,99,15,133,-174
21.5760000000005,12582912,-1597,795,893,0,111,150,299,54
21.5800000000005,12582912,-391,818,731,0,-199,-290,-153,-136
21.5840000000005,12582912,-267,-273,452,0,-400,-719,-630,-554
21.5880000000005,12582912,78,-893,408,0,-220,-613,-493,-590
21.5920000000005,12582912,1523,-209,473,0,134,-211,27,-205
21.5960000000006,12582912,3219,842,444,0,119,-205,209,51
21.6000000000006,12582912,3774,739,231,0,-222,-566,-242,-187
21.6040000000006,12582912,3342,-374,11,0,-416,-957,-715,-583
21.6080000000006,12582912,3290,-893,-10,0,-177,-771,-507,-583
21.6120000000006,12582912,4341,-89,131,0,149,-272,61,-183
21.6160000000006,12582912,5633,904,198,0,132,-161,182,68
21.6200000000006,12582912,5803,691,51,0,-162,-528,-299,-177
21.6240000000006,12582912,5029,-456,-46,0,-302,-837,-704,-572
21.6280000000006,12582912,4729,-899,75,0,-98,-622,-480,-545
21.6320000000006,12582912,5597,-74,79,0,189,-125,46,-141
21.6360000000006,12582912,6602,903,158,0,125,-97,71,14
21.6400000000006,12582912,6401,589,21,0,-221,-534,-436,-298
21.6440000000006,12582912,5337,-553,-320,0,-345,-847,-809,-664
21.6480000000006,12582912,4877,-917,-339,0,-84,-567,-532,-603
21.6520000000006,12582912,5616,-61,-248,0,179,-38,15,-167
21.6560000000006,12582912,6435,871,-236,0,123,-20,28,-3
21.6600000000006,12582912,6033,483,-441,0,-198,-467,-475,-299
21.6640000000006,12582912,4833,-669,-719,0,-348,-739,-789,-638
21.6680000000006,12582912,4443,-951,-683,0,-34,-407,-451,-516
21.6720000000006,12582912,5210,7,-703,0,227,77,77,-57
21.6760000000006,12582912,5855,844,-642,0,130,79,79,96
21.6800000000006,12582912,5316,366,-749,0,-164,-368,-430,-231
21.6840000000006,12582912,4115,-768,-807,0,-250,-613,-744,-586
21.6880000000006,12582912,3653,-960,-700,0,23,-215,-354,-416
21.6920000000006,12582912,4150,96,-407,0,249,225,152,7
21.6960000000006,12582912,4829,841,-355,0,165,193,120,178
21.7000000000006,12582912,4190,288,-478,0,-168,-320,-433,-184
21.7040000000006,12582912,3027,-828,-541,0,-258,-533,-690,-484
21.7080000000006,12582912,2771,-912,-397,0,89,-157,-265,-300
21.7120000000006,12582912,3580,132,-233,0,359,308,249,132
21.7160000000006,12582912,4074,799,-292,0,227,223,176,214
21.7200000000006,12582912,3345,159,-524,0,-138,-264,-367,-153
21.7240000000006,12582912,2193,-890,-612,0,-207,-455,-597,-459
21.7280000000006,12582912,2016,-864,-414,0,108,-43,-159,-219
21.7320000000006,12582912,2853,252,-167,0,300,329,300,218
21.7360000000006,12582912,3292,839,-218,0,150,214,138,253
21.7400000000006,12582912,2463,122,-352,0,-180,-289,-416,-135
21.7440000000006,12582912,1318,-917,-406,0,-262,-436,-598,-444
21.7480000000006,12582912,1262,-784,-322,0,74,-13,-145,-205
21.7520000000006,12582912,2148,373,-196,0,241,308,286,178
21.7560000000006,12582912,2515,914,-139,0,-16,37,24,99
