Time,STATUS,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,
109.732000000042,12582912,70,174,-65,-762,-704,-749,-637,-68
109.736000000042,12582912,7,-59,-204,175,104,68,-1215,16
109.740000000042,12582912,-34,-162,-264,756,613,614,-520,73
109.744000000042,12582912,-51,10,-177,114,88,60,-83,15
109.748000000042,12582912,24,199,-124,-1210,-1079,-1151,5735,41
109.752000000042,12582912,112,159,-144,-939,-787,-893,-207,-77
109.756000000042,12582912,22,-51,-233,588,604,488,-3154,17
109.760000000042,12582912,-69,-190,-292,825,809,717,-624,80
109.764000000042,12582912,-68,-14,-220,-8,138,11,-710,-12
109.768000000042,12582912,63,212,-142,-1237,-947,-1151,2841,-98
109.772000000042,12582912,105,135,-120,-1022,-752,-1037,1804,-66
109.776000000042,12582912,48,-92,-211,543,620,390,-3017,9
109.780000000042,12582912,-83,-196,-275,1043,1035,843,-810,126
109.784000000042,12582912,-79,-41,-228,43,147,-56,-835,14
109.788000000042,12582912,47,166,-147,-885,-598,-886,-564,-111
109.792000000042,12582912,106,116,-159,-410,-167,-485,-1617,-95
109.796000000042,12582912,27,-141,-281,546,651,362,-805,42
109.800000000042,12582912,-67,-215,-323,891,903,703,-293,100
109.804000000042,12582912,-20,-15,-228,83,182,-16,-667,-42
109.808000000042,12582912,52,183,-141,-846,-617,-890,1715,-86
109.812000000042,12582912,60,108,-198,-383,-196,-450,-519,-48
109.816000000042,12582912,-33,-113,-285,783,787,596,-1290,66
109.820000000042,12582912,-99,-209,-339,840,729,614,-392,83
109.824000000042,12582912,-30,-4,-250,-203,-158,-308,308,-51
109.828000000042,12582912,8,185,-159,-739,-538,-751,3337,-7
109.832000000042,12582912,10,89,-208,-300,-151,-392,-2169,-59
109.836000000042,12582912,-47,-153,-305,768,785,604,-1118,70
109.840000000042,12582912,-153,-201,-344,1280,1236,1102,233,156
109.844000000042,12582912,-120,-24,-261,123,268,70,-584,-13
109.848000000042,12582912,21,160,-151,-835,-545,-808,2232,-70
109.852000000042,12582912,71,53,-155,-427,-243,-527,1193,-41
109.856000000042,12582912,-4,-156,-190,813,842,606,-2120,28
109.860000000042,12582912,-97,-185,-249,1240,1233,1015,20,129
109.864000000042,12582912,-49,29,-191,-135,-50,-253,-451,-55
109.868000000042,12582912,69,200,-111,-754,-553,-740,537,-98
109.872000000042,12582912,80,85,-141,-130,-44,-219,-1247,-65
109.876000000042,12582912,3,-154,-252,583,517,343,-35,52
109.880000000042,12582912,-32,-175,-301,721,599,486,-594,44
109.884000000042,12582912,-5,46,-193,-128,-181,-264,1835,6
109.888000000042,12582912,71,200,-95,-1085,-995,-1114,6290,53
109.892000000042,12582912,102,61,-157,-421,-371,-524,-1133,-33
109.896000000042,12582912,-33,-133,-247,1151,991,928,-2065,112
109.900000000042,12582912,-98,-160,-290,832,618,608,-353,92
109.904000000042,12582912,-40,52,-194,-380,-468,-458,-792,-65
109.908000000042,12582912,61,209,-94,-999,-980,-1021,1172,-78
109.912000000042,12582912,71,95,-134,64,69,-18,-1408,-12
109.916000000042,12582912,-14,-124,-217,890,734,729,-540,102
109.920000000042,12582912,-36,-142,-263,777,597,652,-138,69
109.924000000042,12582912,5,56,-182,-153,-225,-167,-759,-78
109.928000000042,12582912,40,213,-114,-845,-832,-765,-654,-116
109.932000000042,12582912,28,93,-150,-25,-28,16,-885,-18
109.936000000042,12582912,-65,-119,-225,1107,942,1061,233,159
109.940000000042,12582912,-98,-123,-259,990,811,947,237,113
109.944000000042,12582912,-4,78,-159,-278,-300,-204,480,-60
109.948000000042,12582912,86,208,-93,-947,-860,-806,2247,-66
109.952000000042,12582912,34,69,-164,152,133,171,-1518,6
109.956000000042,12582912,-96,-148,-263,1180,1017,1121,-29,171
109.960000000042,12582912,-128,-131,-269,923,768,915,274,130
109.964000000042,12582912,-39,91,-177,-353,-400,-225,-388,-59
109.968000000042,12582912,110,207,-88,-1156,-1109,-973,780,-129
109.972000000042,12582912,99,79,-158,-170,-195,-61,-1428,-58
109.976000000042,12582912,-54,-93,-259,1186,982,1166,367,157
109.980000000042,12582912,-103,-111,-310,539,335,583,0,60
109.984000000042,12582912,31,123,-179,-760,-797,-585,625,-124
109.988000000042,12582912,141,248,-123,-1371,-1316,-1183,4473,-73
109.992000000042,12582912,79,103,-192,-275,-304,-205,-2168,-45
109.996000000043,12582912,-40,-114,-275,820,568,760,-945,114
110.000000000043,12582912,-76,-84,-270,171,-103,132,-422,12
110.004000000043,12582912,47,136,-165,-1115,-1195,-998,2640,-94
110.008000000043,12582912,139,249,-102,-1610,-1589,-1428,5285,-39
110.012000000043,12582912,106,76,-134,-572,-640,-473,-3522,-126
110.016000000043,12582912,-11,-102,-207,529,285,506,-1664,36
110.020000000043,12582912,-53,-67,-177,152,-42,189,-648,8
110.024000000043,12582912,-4,151,-78,-1088,-1114,-903,1527,-55
110.028000000043,12582912,97,231,-18,-1487,-1451,-1275,2858,-52
110.032000000043,12582912,76,9,-96,-471,-502,-335,-2786,-90
110.036000000043,12582912,-38,-130,-184,578,384,580,-1286,67
110.040000000043,12582912,-86,-73,-188,313,157,340,-633,20
110.044000000043,12582912,-2,102,-113,-1197,-1146,-1037,2056,-95
110.048000000043,12582912,116,197,-48,-1465,-1316,-1340,2737,-67
110.052000000043,12582912,50,23,-136,-11,20,-38,-3800,-72
110.056000000043,12582912,-85,-179,-248,1003,921,946,-576,130
110.060000000043,12582912,-75,-113,-196,416,400,408,-651,28
110.064000000043,12582912,4,110,-120,-717,-561,-604,-1561,-142
110.068000000043,12582912,75,179,-76,-724,-521,-600,-1505,-131
110.072000000043,12582912,43,-13,-144,192,262,220,-738,-1
110.076000000043,12582912,-50,-171,-252,1329,1260,1264,290,148
110.080000000043,12582912,-55,-93,-222,480,422,461,-373,-5
110.084000000043,12582912,41,128,-134,-831,-719,-732,1592,-91
110.088000000043,12582912,98,184,-98,-1021,-858,-919,3839,-4
110.092000000043,12582912,74,-11,-160,107,131,41,-1959,-24
110.096000000043,12582912,-28,-214,-236,819,716,714,-1550,46
110.100000000043,12582912,-32,-121,-213,197,183,200,-649,-7
110.104000000043,12582912,33,143,-86,-739,-574,-596,1605,-47
110.108000000043,12582912,116,153,-61,-1236,-1041,-1113,4432,-8
110.112000000043,12582912,68,-42,-174,23,85,0,-3265,-41
110.116000000043,12582912,-21,-208,-229,809,716,713,-1279,62
110.120000000043,12582912,-43,-85,-217,259,207,265,-643,14
110.124000000043,12582912,30,133,-108,-922,-810,-826,1100,-99
110.128000000043,12582912,79,157,-81,-955,-808,-887,183,-83
110.132000000043,12582912,36,-72,-183,314,324,282,-2284,4
110.136000000043,12582912,-62,-213,-253,1067,924,951,-91,128
110.140000000043,12582912,-25,-92,-192,-8,-87,-30,-522,-44
110.144000000043,12582912,56,129,-61,-1127,-1054,-1079,3166,-64
110.148000000043,12582912,82,156,-48,-768,-631,-736,-1207,-99
110.152000000043,12582912,10,-56,-123,448,444,365,-2014,9
110.156000000043,12582912,-86,-212,-213,843,717,710,-191,96
110.160000000043,12582912,-66,-104,-178,-46,-59,-81,-378,-18
110.164000000043,12582912,48,123,-64,-1117,-1000,-1043,4024,-21
110.168000000043,12582912,105,183,-57,-773,-640,-740,-1549,-106
110.172000000043,12582912,36,-70,-171,289,274,233,-2237,-11
110.176000000043,12582912,-89,-214,-241,1159,1017,1038,105,152
110.180000000043,12582912,-80,-73,-164,136,112,105,-522,-7
110.184000000043,12582912,24,140,-71,-767,-623,-690,1642,-66
110.188000000043,12582912,40,139,-96,-417,-243,-367,-883,-51
110.192000000043,12582912,-25,-111,-174,557,567,453,-1371,43
110.196000000043,12582912,-100,-211,-265,1103,1006,935,88,121
110.200000000043,12582912,-79,-23,-209,233,230,133,-351,-8
110.204000000043,12582912,-1,192,-114,-720,-545,-683,2598,-24
110.208000000043,12582912,54,175,-135,-678,-514,-661,3314,25
110.212000000043,12582912,-10,-59,-247,786,821,698,-2777,49
110.216000000043,12582912,-109,-195,-311,1195,1121,1047,-323,131
110.220000000043,12582912,-139,-9,-262,368,387,329,-454,51
110.224000000043,12582912,-8,188,-173,-677,-528,-619,1343,-59
110.228000000043,12582912,52,164,-156,-433,-323,-446,-233,-65
110.232000000043,12582912,-13,-62,-232,460,442,338,-1806,11
110.236000000043,12582912,-51,-178,-299,854,721,672,-191,71
110.240000000043,12582912,-25,-2,-247,-88,-106,-151,476,-31
110.244000000043,12582912,63,203,-169,-908,-757,-881,4111,11
110.248000000043,12582912,81,156,-176,-545,-399,-549,-368,-46
110.252000000043,12582912,20,-80,-278,657,635,550,-2180,17
110.256000000043,12582912,-37,-219,-308,845,702,662,-635,51
110.260000000043,12582912,2,0,-195,-156,-211,-245,-336,-49
110.264000000043,12582912,90,198,-100,-865,-822,-850,3530,-26
110.268000000043,12582912,129,126,-133,-420,-424,-440,-323,-51
110.272000000043,12582912,23,-113,-242,769,584,611,-2201,36
110.276000000043,12582912,-89,-193,-291,849,566,652,-639,74
110.280000000043,12582912,-66,-29,-173,-160,-287,-255,992,-13
110.284000000043,12582912,39,148,-56,-1329,-1326,-1316,6865,46
110.288000000043,12582912,71,134,-103,-461,-515,-480,-4298,-133
110.292000000043,12582912,-34,-91,-195,1082,920,958,-1608,99
110.296000000043,12582912,-110,-149,-211,1414,1160,1298,-4,163
110.300000000043,12582912,-75,13,-152,388,334,442,-812,3
110.304000000043,12582912,34,182,-46,-604,-476,-429,-1151,-126
110.308000000043,12582912,56,103,-48,-192,-91,-97,807,-4
110.312000000043,12582912,-45,-116,-176,1161,1123,1160,-602,133
110.316000000043,12582912,-152,-160,-213,1289,1182,1294,-199,148
110.320000000043,12582912,-124,20,-142,79,87,193,-680,-2
110.324000000043,12582912,17,211,-60,-805,-634,-595,1260,-79
110.328000000043,12582912,79,124,-90,-140,-38,-24,-553,-40
110.332000000043,12582912,0,-135,-173,894,855,895,-1143,60
110.336000000043,12582912,-85,-204,-197,1154,1083,1174,-38,111
110.340000000043,12582912,12,-8,-102,-94,-21,39,-446,-65
110.344000000043,12582912,88,176,-27,-860,-636,-666,3070,-44
110.348000000043,12582912,97,59,-74,-453,-238,-333,1951,-17
110.352000000043,12582912,24,-149,-152,787,897,758,-2534,29
110.356000000043,12582912,-55,-199,-168,784,898,787,-617,47
110.360000000043,12582912,0,-15,-88,-632,-421,-522,118,-104
110.364000000043,12582912,96,180,-27,-1222,-887,-1067,4378,-12
110.368000000043,12582912,126,43,-41,-639,-377,-575,-40,-41
110.372000000043,12582912,-8,-149,-158,814,906,716,-2600,70
110.376000000043,12582912,-76,-158,-145,885,916,782,-425,93
110.380000000043,12582912,-13,48,-55,-433,-230,-398,-444,-81
110.384000000043,12582912,100,183,29,-1394,-1088,-1303,3803,-46
110.388000000043,12582912,103,62,-44,-544,-384,-552,-1470,-63
110.392000000043,12582912,-19,-152,-140,919,873,791,-1827,90
110.396000000043,12582912,-118,-154,-140,809,754,720,-334,124
110.400000000043,12582912,-36,43,-64,-552,-487,-516,-147,-79
110.404000000043,12582912,99,187,15,-1461,-1292,-1378,4052,-54
110.408000000043,12582912,136,67,-47,-521,-405,-522,-1391,-69
110.412000000043,12582912,29,-184,-153,864,855,744,-1897,80
110.416000000043,12582912,-97,-178,-144,1088,1105,1017,-113,150
110.420000000043,12582912,-64,41,-57,-162,-44,-129,-925,-31
110.424000000043,12582912,87,174,-10,-1035,-871,-966,-414,-145
110.428000000043,12582912,72,39,-47,216,271,171,-968,11
110.432000000043,12582912,-36,-174,-144,1229,1117,1124,-131,140
110.436000000043,12582912,-55,-197,-164,755,618,689,-298,50
110.440000000043,12582912,25,30,-90,-257,-273,-191,-235,-71
110.444000000043,12582912,123,177,-7,-999,-931,-887,1865,-87
110.448000000043,12582912,99,45,-40,148,168,160,-2203,-45
110.452000000043,12582912,-31,-190,-146,1242,1073,1135,-111,123
110.456000000043,12582912,-68,-165,-175,670,527,591,-342,22
110.460000000043,12582912,-26,88,-59,-371,-366,-332,861,-48
110.464000000043,12582912,76,211,14,-1148,-1045,-1051,3942,-34
110.468000000043,12582912,114,71,-43,-139,-82,-137,-3531,-115
110.472000000043,12582912,-12,-145,-156,993,900,856,-507,71
110.476000000043,12582912,-50,-132,-140,567,495,438,-300,17
110.480000000043,12582912,13,66,-41,-1091,-993,-1087,4307,-26
110.484000000043,12582912,124,157,22,-1955,-1788,-1940,8300,40
110.488000000043,12582912,129,27,-36,-636,-547,-731,-4470,-179
110.492000000043,12582912,14,-194,-131,562,502,371,-2972,-14
110.496000000043,12582912,-6,-151,-129,-45,-126,-160,-1204,-61
110.500000000043,12582912,46,95,-30,-1012,-976,-1033,982,-109
110.504000000043,12582912,97,186,34,-1388,-1296,-1361,3350,-66
110.508000000043,12582912,84,-4,-32,-516,-535,-608,-1808,-66
110.512000000043,12582912,-53,-176,-135,763,592,574,-2339,67
110.516000000043,12582912,-102,-121,-119,233,88,103,-1116,-6
110.520000000043,12582912,-49,95,-24,-1044,-1061,-1043,1728,-76
110.524000000043,12582912,45,180,48,-1263,-1210,-1221,2544,-43
110.528000000043,12582912,33,18,-19,68,2,-7,-3841,-57
110.532000000043,12582912,-57,-187,-147,808,562,644,-1178,70
110.536000000043,12582912,-60,-110,-100,296,76,178,-1012,-22
110.540000000043,12582912,6,130,9,-658,-708,-638,1338,-66
110.544000000043,12582912,79,193,40,-1164,-1158,-1125,4123,-15
110.548000000043,12582912,45,37,-46,197,57,119,-3674,-38
110.552000000043,12582912,-100,-137,-161,1132,843,1010,-1271,136
110.556000000043,12582912,-145,-77,-124,490,268,423,-864,57
110.560000000043,12582912,-35,146,-17,-845,-918,-807,2274,-40
110.564000000043,12582912,100,193,31,-1288,-1349,-1265,4563,-26
110.568000000043,12582912,55,-1,-48,-129,-240,-219,-3899,-86
110.572000000043,12582912,-90,-156,-119,841,611,684,-1909,75
110.576000000043,12582912,-80,-54,-86,-36,-216,-121,-1046,-36
110.580000000043,12582912,24,138,-16,-1240,-1218,-1190,5673,18
110.584000000043,12582912,92,174,33,-1348,-1249,-1290,3826,1
110.588000000043,12582912,35,12,-41,166,162,55,-5012,-69
110.592000000043,12582912,-66,-157,-156,1037,914,859,-1777,71
110.596000000043,12582912,-77,-59,-122,239,150,139,-1145,-22
110.600000000043,12582912,18,132,-6,-1216,-1135,-1192,3437,-55
110.604000000043,12582912,100,163,10,-1243,-1116,-1209,2521,-50
110.608000000043,12582912,15,-32,-65,252,240,199,-4362,-37
110.612000000043,12582912,-123,-201,-154,1068,930,925,-1476,113
110.616000000043,12582912,-92,-83,-114,258,118,171,-1196,-22
110.620000000043,12582912,27,134,6,-1078,-1097,-1027,2338,-79
110.624000000043,12582912,92,169,24,-1014,-955,-965,1867,-39
110.628000000043,12582912,9,-24,-99,432,331,365,-3951,-27
110.632000000043,12582912,-94,-190,-178,964,741,823,-1261,87
110.636000000043,12582912,-89,-54,-138,336,189,300,-853,7
110.640000000043,12582912,6,127,-47,-1000,-982,-915,3377,-12
110.644000000043,12582912,83,156,-21,-644,-628,-576,-1840,-106
110.648000000043,12582912,-8,-38,-118,682,572,597,-2656,17
110.652000000043,12582912,-136,-232,-215,1264,1073,1152,-407,141
110.656000000043,12582912,-127,-104,-141,353,299,388,-228,17
110.660000000043,12582912,2,96,-45,-1030,-884,-898,5430,4
110.664000000043,12582912,82,87,-59,-644,-509,-577,-1478,-106
110.668000000043,12582912,8,-79,-147,746,721,673,-2831,22
110.672000000043,12582912,-87,-202,-232,1309,1168,1162,-534,124
110.676000000043,12582912,-31,-72,-198,114,119,75,-1206,-78
110.680000000043,12582912,38,119,-115,-695,-544,-621,2005,-65
110.684000000043,12582912,59,95,-107,-344,-202,-341,1348,-18
110.688000000043,12582912,-57,-85,-174,1166,1201,1031,-2275,93
110.692000000043,12582912,-170,-230,-267,1597,1558,1449,-229,190
110.696000000043,12582912,-165,-44,-204,670,734,642,-333,69
110.700000000043,12582912,-26,138,-109,-705,-489,-617,1633,-85
110.704000000043,12582912,34,118,-103,-436,-211,-382,-140,-60
110.708000000043,12582912,-19,-67,-232,886,995,878,-1752,47
110.712000000043,12582912,-122,-176,-285,1632,1577,1549,101,161
110.716000000043,12582912,-114,5,-234,391,458,420,-752,-4
110.720000000043,12582912,0,196,-111,-549,-302,-439,470,-94
110.724000000043,12582912,63,124,-86,-367,-161,-308,1742,-34
110.728000000043,12582912,0,-73,-149,816,853,756,-1940,15
110.732000000043,12582912,-107,-210,-243,1148,1113,1070,-283,85
110.736000000043,12582912,-73,-50,-163,20,114,60,271,-36
110.740000000043,12582912,24,169,-73,-997,-798,-885,5577,19
110.744000000043,12582912,50,128,-113,-293,-93,-256,-2597,-98
110.748000000043,12582912,-32,-91,-203,758,788,667,-1748,35
110.752000000043,12582912,-104,-157,-255,1319,1228,1189,102,141
110.756000000043,12582912,-41,5,-188,-146,-84,-146,36,-36
110.760000000043,12582912,67,209,-88,-1028,-816,-941,5900,42
110.764000000043,12582912,149,118,-116,-665,-561,-639,-482,-100
110.768000000043,12582912,61,-108,-203,575,522,470,-3184,-24
110.772000000043,12582912,-46,-170,-243,877,784,775,-552,75
110.776000000043,12582912,-24,29,-183,-55,-21,-44,227,-31
110.780000000043,12582912,65,230,-47,-993,-830,-898,3915,-30
110.784000000043,12582912,102,117,-94,-439,-292,-409,-2879,-114
110.788000000043,12582912,31,-112,-225,551,494,469,-1657,13
110.792000000043,12582912,-27,-184,-238,802,685,730,-443,66
110.796000000043,12582912,-33,37,-127,-111,-83,-66,1407,23
110.800000000043,12582912,87,225,-30,-1302,-1156,-1143,6749,22
110.804000000043,12582912,116,125,-62,-338,-248,-282,-4267,-125
110.808000000043,12582912,-41,-118,-157,893,807,784,-1663,90
110.812000000044,12582912,-99,-204,-210,619,452,521,-711,53
110.816000000044,12582912,-55,16,-141,-505,-552,-517,978,-32
110.820000000044,12582912,57,191,-37,-1082,-979,-1031,5354,34
110.824000000044,12582912,71,97,-98,-269,-214,-310,-3377,-76
110.828000000044,12582912,-2,-138,-191,979,829,809,-1799,79
110.832000000044,12582912,-91,-179,-166,1005,853,856,-435,111
110.836000000044,12582912,-45,13,-65,-183,-171,-194,-332,-37
110.840000000044,12582912,61,188,53,-977,-854,-938,3376,-28
110.844000000044,12582912,70,54,-44,-229,-221,-289,-1755,-49
110.848000000044,12582912,-21,-154,-149,984,783,803,-1777,76
110.852000000044,12582912,-89,-196,-143,934,743,805,-500,77
110.856000000044,12582912,-26,5,-43,-145,-178,-165,119,-51
110.860000000044,12582912,47,178,49,-823,-742,-791,3402,-12
110.864000000044,12582912,72,32,-19,6,-25,-69,-2058,-48
110.868000000044,12582912,-34,-161,-130,1183,974,1040,-1353,106
110.872000000044,12582912,-65,-193,-134,854,665,739,-496,52
110.876000000044,12582912,38,53,-48,-558,-584,-536,1938,-70
110.880000000044,12582912,175,180,54,-1526,-1440,-1425,7376,8
110.884000000044,12582912,182,33,-28,-361,-355,-329,-4606,-142
110.888000000044,12582912,62,-192,-144,641,467,568,-2354,4
110.892000000044,12582912,-39,-154,-170,566,406,558,-805,26
110.896000000044,12582912,-9,51,-57,-701,-711,-591,2324,-44
110.900000000044,12582912,114,193,33,-1570,-1511,-1445,6510,4
110.904000000044,12582912,107,41,-47,-347,-380,-315,-4697,-123
110.908000000044,12582912,10,-175,-179,687,458,593,-2354,29
110.912000000044,12582912,-46,-147,-170,434,255,376,-1053,33
110.916000000044,12582912,34,76,-72,-818,-825,-715,2158,-45
110.920000000044,12582912,155,185,-7,-1358,-1268,-1200,4787,-8
110.924000000044,12582912,106,35,-79,-169,-211,-99,-4255,-90
110.928000000044,12582912,-12,-152,-185,775,588,760,-2020,38
110.932000000044,12582912,-72,-126,-196,453,250,469,-1039,17
110.936000000044,12582912,26,86,-106,-1003,-1019,-843,2599,-58
110.940000000044,12582912,135,185,-48,-1320,-1215,-1072,3070,-48
110.944000000044,12582912,120,14,-121,-329,-326,-208,-4110,-111
110.948000000044,12582912,-18,-166,-224,953,842,943,-1692,93
110.952000000044,12582912,-31,-130,-223,300,211,341,-1103,-30
110.956000000044,12582912,52,97,-72,-918,-842,-774,3055,-56
110.960000000044,12582912,71,197,-7,-1127,-947,-964,1507,-56
110.964000000044,12582912,36,-12,-94,-158,-100,-134,-3402,-91
110.968000000044,12582912,-83,-194,-188,1066,945,1008,-1493,103
110.972000000044,12582912,-87,-123,-170,376,280,376,-961,-5
110.976000000044,12582912,36,93,-85,-962,-910,-876,4700,-28
110.980000000044,12582912,98,181,-1,-1346,-1238,-1221,4867,-14
110.984000000044,12582912,76,-6,-84,-59,-70,-44,-4652,-96
110.988000000044,12582912,-69,-175,-190,1212,1055,1130,-1976,135
110.992000000044,12582912,-126,-77,-166,568,442,547,-1098,54
110.996000000044,12582912,-20,136,-78,-979,-967,-867,2437,-59
111.000000000044,12582912,61,200,-4,-1259,-1197,-1144,3389,-31
111.004000000044,12582912,11,4,-115,222,177,211,-4476,-56
111.008000000044,12582912,-88,-215,-242,1019,836,951,-1592,89
111.012000000044,12582912,-107,-92,-239,581,459,590,-1132,32
111.016000000044,12582912,-51,143,-122,-581,-561,-458,374,-62
111.020000000044,12582912,63,164,-60,-1052,-961,-897,4271,3
111.024000000044,12582912,39,-14,-157,566,508,572,-3685,-25
111.028000000044,12582912,-137,-168,-232,1610,1369,1505,-992,169
111.032000000044,12582912,-158,-103,-211,711,538,669,-862,56
111.036000000044,12582912,-22,107,-104,-708,-705,-599,1581,-76
111.040000000044,12582912,52,150,-77,-655,-595,-567,-59,-95
111.044000000044,12582912,20,-63,-149,410,326,379,-2372,-34
111.048000000044,12582912,-104,-211,-232,1236,1007,1120,-837,121
111.052000000044,12582912,-104,-83,-192,459,311,441,-902,21
111.056000000044,12582912,-13,135,-100,-542,-507,-426,2784,7
111.060000000044,12582912,72,147,-72,-858,-771,-742,5164,48
111.064000000044,12582912,66,-44,-134,312,312,328,-3258,-51
111.068000000044,12582912,-46,-198,-251,1140,971,1077,-1970,74
111.072000000044,12582912,-79,-81,-219,535,407,568,-768,40
111.076000000044,12582912,-20,145,-133,-569,-533,-452,2222,-39
111.080000000044,12582912,50,155,-140,-631,-549,-567,1831,-18
111.084000000044,12582912,0,-53,-233,924,877,884,-2912,37
111.088000000044,12582912,-108,-191,-301,1527,1394,1427,-401,142
111.092000000044,12582912,-107,-53,-225,176,155,175,-516,-4
111.096000000044,12582912,39,171,-134,-1114,-1020,-1023,4569,-41
111.100000000044,12582912,118,181,-129,-866,-781,-843,-131,-101
111.104000000044,12582912,56,-26,-200,436,418,336,-3402,-39
111.108000000044,12582912,-57,-152,-280,1051,946,873,-740,97
111.112000000044,12582912,-62,-4,-218,84,54,-5,-605,-16
111.116000000044,12582912,19,201,-88,-884,-752,-863,4157,3
111.120000000044,12582912,52,173,-70,-730,-571,-752,340,-64
111.124000000044,12582912,-5,-73,-186,318,302,151,-2633,-16
111.128000000044,12582912,-96,-165,-252,1100,971,891,-1066,82
111.132000000044,12582912,-58,-21,-193,-72,-111,-175,-44,-51
111.136000000044,12582912,43,185,-69,-1170,-1055,-1179,5806,29
111.140000000044,12582912,93,152,-78,-547,-404,-567,-2674,-109
111.144000000044,12582912,41,-97,-165,558,521,440,-2457,-21
111.148000000044,12582912,-72,-180,-228,1254,1160,1107,-371,136
111.152000000044,12582912,-45,-25,-192,169,181,118,-81,0
111.156000000044,12582912,60,154,-86,-1240,-1054,-1205,5359,-5
111.160000000044,12582912,137,100,-100,-941,-717,-931,-77,-84
111.164000000044,12582912,54,-118,-224,423,495,299,-3434,-28
111.168000000044,12582912,-27,-227,-287,937,932,792,-930,85
111.172000000044,12582912,-22,-35,-226,33,178,29,-1044,-47
111.176000000044,12582912,66,187,-107,-974,-684,-879,2811,-57
111.180000000044,12582912,153,95,-116,-641,-377,-609,1034,-37
111.184000000044,12582912,49,-121,-232,778,882,710,-3014,35
111.188000000044,12582912,-39,-204,-252,997,1032,872,-557,97
111.192000000044,12582912,-11,-10,-151,29,171,-5,-1084,-36
111.196000000044,12582912,66,211,-66,-808,-511,-737,1893,-64
111.200000000044,12582912,96,131,-92,-563,-302,-551,1797,-16
111.204000000044,12582912,26,-114,-218,706,789,601,-2708,25
111.208000000044,12582912,-48,-192,-279,1046,1082,930,-582,97
111.212000000044,12582912,-23,28,-188,-86,30,-103,171,-15
111.216000000044,12582912,75,225,-59,-1022,-786,-966,3790,-23
111.220000000044,12582912,84,115,-81,-112,101,-116,-2572,-46
111.224000000044,12582912,-42,-132,-198,1078,1068,960,-1153,111
111.228000000044,12582912,-137,-182,-220,1131,1062,1014,-127,124
111.232000000044,12582912,-51,9,-147,-381,-307,-388,969,-54
111.236000000044,12582912,59,190,-53,-1333,-1130,-1256,5855,-4
111.240000000044,12582912,86,99,-79,-533,-420,-528,-2972,-91
111.244000000044,12582912,-6,-128,-173,733,728,650,-2229,67
111.248000000044,12582912,-52,-171,-210,863,793,746,-422,92
111.252000000044,12582912,-23,59,-103,-107,-86,-81,255,-3
111.256000000044,12582912,119,223,-1,-1313,-1168,-1210,5303,-18
111.260000000044,12582912,120,128,-44,-355,-272,-334,-3345,-87
111.264000000044,12582912,8,-85,-158,924,858,833,-1514,91
111.268000000044,12582912,-37,-158,-143,656,566,585,-580,49
111.272000000044,12582912,45,63,-37,-716,-673,-677,1108,-77
111.276000000044,12582912,171,184,38,-1345,-1201,-1265,5152,-31
111.280000000044,12582912,143,62,-3,-572,-490,-593,-3216,-133
111.284000000044,12582912,35,-164,-108,351,326,239,-2286,-4
111.288000000044,12582912,-6,-156,-85,289,156,205,-790,-19
111.292000000044,12582912,10,38,-18,-1030,-1024,-995,5151,-5
111.296000000044,12582912,94,187,88,-1772,-1616,-1691,6197,25
111.300000000044,12582912,116,70,22,-583,-497,-564,-5377,-164
111.304000000044,12582912,-3,-153,-111,656,564,585,-2391,30
111.308000000044,12582912,-108,-151,-82,504,439,442,-1009,66
111.312000000044,12582912,-56,80,6,-761,-662,-685,217,-58
111.316000000044,12582912,57,212,68,-1412,-1262,-1298,3093,-71
111.320000000044,12582912,93,41,16,-674,-596,-686,-1757,-118
111.324000000044,12582912,-16,-180,-84,431,373,369,-2898,-8
111.328000000044,12582912,-60,-163,-125,264,184,213,-1276,-22
111.332000000044,12582912,-22,49,-18,-977,-916,-887,3504,-20
111.336000000044,12582912,61,148,47,-1670,-1501,-1526,6721,33
111.340000000044,12582912,52,3,-13,-651,-536,-587,-4453,-141
111.344000000044,12582912,-74,-199,-137,814,781,761,-2912,66
111.348000000044,12582912,-99,-167,-133,388,356,360,-1332,23
111.352000000044,12582912,-39,69,-10,-851,-713,-684,1069,-81
111.356000000044,12582912,27,193,74,-1191,-961,-1012,2977,-45
111.360000000044,12582912,9,32,-7,35,155,84,-4019,-87
111.364000000044,12582912,-132,-187,-136,1021,968,980,-1326,125
111.368000000044,12582912,-174,-134,-139,898,849,881,-746,109
111.372000000044,12582912,-94,77,-35,-341,-211,-210,154,-29
111.376000000044,12582912,58,172,24,-987,-751,-829,2196,-62
111.380000000044,12582912,69,7,-37,167,241,197,-1958,-53
111.384000000044,12582912,-85,-187,-178,1446,1365,1355,-1368,124
111.388000000044,12582912,-160,-163,-181,773,713,754,-783,68
111.392000000044,12582912,-44,70,-77,-487,-383,-379,1268,-45
111.396000000044,12582912,26,173,-32,-641,-491,-558,2049,-39
111.400000000044,12582912,-9,-13,-110,314,334,324,-2164,-31
111.404000000044,12582912,-132,-216,-182,1522,1396,1433,-1067,152
111.408000000044,12582912,-162,-176,-167,773,677,733,-661,55
111.412000000044,12582912,-27,72,-73,-547,-473,-444,1840,-48
111.416000000044,12582912,47,166,-17,-512,-392,-412,802,-58
111.420000000044,12582912,-9,-12,-122,431,426,419,-3041,-43
111.424000000044,12582912,-59,-220,-209,993,846,937,-643,72
